Geographic name,percent elderly 65+ 2016,percent elderly 85+ 2016,percent elderly 65+ 2011,percent elderly 85+ 2011,Latitude,Longitude,predicted 65+,predicted 85+
Smiths Falls,23.9749430523918,3.4738041002277904,19.821826280623608,3.0623608017817374,44.889187,-76.027412,31.450553241574653,4.214402037430688
Perth,36.81818181818181,6.515151515151516,31.375579598145286,4.636785162287481,44.90437,-76.260527,46.61486581424742,9.896210950306795
Beckwith,14.322916666666666,1.171875,11.538461538461538,0.5698005698005698,50.445,-86.047,19.334935897436026,2.255608974358978
Carleton Place,18.45937059652419,3.0061061531235325,16.462793068297653,3.2619775739041796,45.150992,-76.140927,22.053210147332038,2.5455375957183577
Mississippi Mills,20.46511627906977,2.0155038759689923,16.735028712059062,1.5586546349466777,50.445,-86.047,27.17927389968918,2.8378325098091466
Lanark Highlands,22.09737827715356,1.4044943820224718,18.226120857699804,1.1695906432748535,44.975033,-76.458483,29.065641632170355,1.8273211117681853
Central Frontenac,27.122641509433965,2.358490566037736,22.6457399103139,2.242152466367713,43.276393,-81.470742,35.181064387850256,2.567899145443775
Loyalist,18.861414606095455,1.6676250718803909,15.72629051620648,1.1404561824729893,50.445,-86.047,24.504637967895633,2.6165290728137336
Greater Napanee,25.93500919681177,4.5370938074800735,21.91185599006828,3.848541278708877,45.273638,-75.741395,33.17668496895021,5.776488359268171
Addington Highlands,29.535864978902953,2.5316455696202533,25.984251968503933,1.968503937007874,45.113502,-78.049364,35.92876839762107,3.5453005083225264
Tyendinaga,13.10344827586207,0.4597701149425287,10.18957345971564,0.4739336492890995,50.445,-86.047,18.348422944925915,0.43427575311870115
Deseronto,18.181818181818183,1.7045454545454544,17.032967032967033,1.6483516483516485,44.202256,-77.069252,20.249750249750264,1.8056943056943062
Belleville,21.216602583062212,3.3915015281474905,19.209382266707102,3.265594985340208,44.18371,-77.37525,24.829599152501487,3.618133305200601
Quinte West,18.259464450600184,1.6851338873499535,15.683520599250937,1.2172284644194755,50.445,-86.047,22.89616338302892,2.527363648624828
Stirling-Rawdon,19.294605809128633,1.6597510373443984,15.74642126789366,1.0224948875255624,44.312345,-77.43018,25.68133798335157,2.80681210701826
Centre Hastings,21.875,1.875,18.28193832599119,1.5418502202643172,44.290635,-78.024506,28.342511013215926,2.474669603524262
Tweed,24.648469809760133,2.977667493796526,20.214521452145213,2.64026402640264,44.531542,-77.366687,32.629576853466915,3.5849937351055132
Madoc,21.5962441314554,0.4694835680751174,17.48878923766816,0.8968609865470852,44.625792,-77.46429,28.98966294027241,0.0
Marmora and Lake,29.70922882427307,3.5398230088495577,24.815724815724817,3.43980343980344,44.531969,-77.662318,38.517536039659944,3.7198582331325696
Tudor and Cashel,25.0,1.9230769230769231,20.0,0.0,50.445,-86.047,34.0,5.384615384615358
Wollaston,28.57142857142857,1.4285714285714286,24.324324324324326,2.702702702702702,42.633399,-81.419454,36.21621621621625,0.0
Faraday,26.071428571428573,0.7142857142857143,23.809523809523807,1.3605442176870748,50.445,-86.047,30.14285714285711,0.0
Bancroft,30.79896907216495,6.056701030927835,24.484536082474225,4.123711340206185,45.104565,-77.946699,42.164948453608304,9.53608247422676
Carlow/Mayo,27.167630057803464,1.1560693641618496,20.786516853932586,0.5617977528089888,45.252112,-75.61643,38.65363382477108,2.2257582645970047
Hastings Highlands,27.38693467336684,1.507537688442211,22.033898305084744,1.452784503631961,44.290635,-78.024506,37.02240013627443,1.6060934211006597
Prince Edward County,29.621936019941835,2.8666389696717904,24.48149654331029,1.9520130134200893,45.177821,-75.11165,38.87472707787879,4.5129656909248865
Cramahe,19.426751592356688,1.4331210191082804,15.650741350906095,1.3179571663920924,50.445,-86.047,26.223570026967764,1.640415953997426
Hamilton,19.981916817359853,1.1754068716094033,15.867158671586717,0.7380073800738007,43.216366,-79.89503,27.38848147975159,1.9627259563734754
Port Hope,25.19402985074627,3.4029850746268657,20.197348134443416,3.2069071847055195,43.95735,-78.32685,34.18805694009143,3.7559252764852857
Cobourg,31.378600823045268,5.298353909465021,26.430885529157667,4.2656587473002165,43.97729,-78.173306,40.2844883520429,7.157205201361705
Alnwick/Haldimand,20.305676855895197,1.455604075691412,18.065003779289498,1.058201058201058,50.445,-86.047,24.33888839378551,2.170929507174037
Alderville First Nation,14.000000000000002,2.0,10.20408163265306,0.0,43.103275,-82.000663,20.83265306122439,5.599999999999909
Trent Hills,27.387529597474348,2.367797947908445,23.859934853420196,2.1172638436482085,43.645415,-79.387361,33.73720013677212,2.8187593355768854
Asphodel-Norwood,23.923444976076556,4.545454545454546,20.28985507246377,4.1062801932367154,44.372532,-78.027972,30.463906802579686,5.335968379446655
Otonabee-South Monaghan,20.42682926829268,1.676829268292683,16.944024205748864,1.361573373676248,44.319655,-78.245375,26.695878380871818,2.2442898786022596
Hiawatha First Nation,23.52941176470588,0.0,16.666666666666664,0.0,44.180107,-78.207981,35.88235294117658,0.0
Cavan Monaghan,19.729425028184895,3.3821871476888385,17.011494252873565,3.103448275862069,44.283118,-78.399392,24.621700423745096,3.883917116977017
Peterborough,19.84542834686927,2.8425465024888656,17.364864864864867,2.3783783783783785,44.301898,-78.333841,24.31044261447721,3.6780491258877532
Selwyn,24.648300117233298,2.3153575615474797,20.7479964381122,1.6918967052537843,44.339233,-78.439068,31.66884673965137,3.4375871028761367
Curve Lake First Nation 35,17.346938775510203,0.0,14.583333333333334,2.083333333333333,44.457066,-78.375669,22.32142857142867,0.0
Douro-Dummer,19.696969696969695,1.5151515151515151,17.352941176470587,1.6176470588235297,44.386483,-78.216041,23.916221033868055,1.3306595365418943
Havelock-Belmont-Methuen,27.912087912087912,2.857142857142857,26.373626373626376,2.197802197802198,42.871421,-81.088163,30.681318681318658,4.043956043956086
North Kawartha,27.11864406779661,2.5423728813559325,25.333333333333336,2.666666666666667,50.445,-86.047,30.332203389830397,2.318644067796612
Trent Lakes,28.62595419847328,2.2900763358778624,24.949698189134807,1.2072434607645874,44.544466,-78.371113,35.24321501528266,4.239175511081783
Kawartha Lakes,26.23574144486692,3.972728464665006,22.877136320818195,3.660341811330911,50.445,-86.047,32.28123066815465,4.535024440666376
Pickering,15.477450772813889,2.2125767520643658,12.66571710310069,1.807822942916621,43.850744,-79.071801,20.538571378297547,2.941133608530322
Ajax,10.101097381837034,0.725827356778709,7.836279421495415,0.5293506002457699,43.894994,-79.033655,14.177769710452026,1.0794855185380072
Whitby,11.69744942832014,1.1753418085871912,9.206429352857022,0.8162921821088951,43.886933,-78.943338,16.181285564153768,1.8216311362481292
Oshawa,18.115587118893107,2.969266560548549,16.18335500650195,2.5682704811443435,43.857813,-78.932113,21.593604921197198,3.6910595034761116
Clarington,12.87820015515904,1.0417821123794746,11.116440820242236,0.9113802614222328,50.445,-86.047,16.049366958009273,1.2765054441025043
Scugog,19.971870604782,2.0159399906235347,16.27579737335835,1.547842401500938,50.445,-86.047,26.62480242134461,2.858515651044229
Uxbridge,18.95910780669145,2.9275092936802976,16.722568279827506,2.4916147580258743,44.105471,-79.10652,22.98487895504661,3.7121194578582504
Vaughan,14.196845508278091,1.7437873493779188,11.165452653485952,1.2105445716267778,43.85852,-79.464085,19.653352646904068,2.703624349329999
Markham,15.7246119208437,1.955207963028795,12.889752306945118,1.5962441314553992,43.841723,-79.325602,20.827359225861073,2.601342859860921
Richmond Hill,14.5908111988514,1.725464054968721,11.29136574323596,1.2557938988897273,43.89427,-79.437076,20.529813018959203,2.5708703359109393
Whitchurch-Stouffville,15.96684480314102,1.9849492856363833,14.11108158384268,1.7140579325006642,43.965095,-79.257627,19.30721859787809,2.4725537212806756
Aurora,14.298245614035087,2.43859649122807,11.874314943368653,2.3383266350018266,43.983212,-79.45375,18.661320821234654,2.6190822324353107
Newmarket,13.707331552389432,2.0421490056396556,11.122225695529853,1.5692403876211316,43.995513,-79.445564,18.360522094736552,2.893384518072992
King,15.53556827473426,1.96238757154538,14.61187214611872,1.7757483510908167,44.01121,-79.601058,17.198221306242203,2.2983381683635855
East Gwillimbury,14.57725947521866,1.2078300708038316,11.87335092348285,0.7475813544415127,44.076379,-79.485653,19.44429486834315,2.036277760256013
Georgina,13.7180910099889,1.1542730299667037,11.160092807424595,0.9976798143851509,50.445,-86.047,18.32248777460461,1.4361408180134987
Chippewas of Georgina Island First Nation,16.666666666666664,0.0,8.0,0.0,43.191471,-82.012113,32.26666666666688,0.0
Toronto,17.1099028195038,3.015204727852297,15.91674757995704,2.663518404095684,43.645415,-79.387361,19.257582250688017,3.6482401106142106
Mississauga,14.104767184035476,1.6761363636363638,11.418539621134077,1.241160846316114,43.576448,-79.71749,18.939976797257714,2.4590922948128195
Brampton,11.163331311906209,0.9837612020753318,9.062711751176264,0.8207594888386254,43.774352,-79.760997,14.94444652122013,1.2771642859014065
Caledon,13.186978422674986,1.0976618299375986,11.62125798856374,1.093171880255634,43.946449,-79.848914,16.005275204075247,1.1057437393651348
East Garafraxa,14.534883720930234,0.9689922480620154,11.946050096339114,0.7707129094412332,43.899766,-80.132938,19.19478424519434,1.325895057579416
Amaranth,14.251781472684083,0.9501187648456058,12.408759124087592,0.7299270072992701,43.932151,-80.308712,17.569221700157755,1.346463928429003
Grand Valley,12.521150592216582,1.1844331641285957,11.538461538461538,0.9157509157509158,43.900395,-80.315621,14.289990888975694,1.6680612112084248
Mono,17.708333333333336,1.0416666666666663,15.314136125654452,0.7853403141361256,43.92248,-80.082106,22.017888307155317,1.503054101221636
Orangeville,15.492487479131889,2.7378964941569284,12.98342541436464,2.175414364640884,43.922087,-80.072103,20.008799195712868,3.7503643272858085
Mulmur,18.105849582172706,1.392757660167131,15.160349854227404,0.8746355685131195,44.222103,-80.189359,23.407749092474432,2.325377425144353
Melancthon,12.84722222222222,0.6944444444444444,10.408921933085502,0.7434944237918215,44.081079,-80.239656,17.236162742668284,0.6061544816191642
Puslinch,22.420907840440165,1.6506189821182942,18.326118326118326,1.7316017316017316,43.492183,-80.15137,29.791528966219403,1.5048500330481076
Guelph,16.24316738070616,2.984192642931009,14.45206572021056,2.265114053278035,43.539357,-80.252017,19.467150369598357,4.278534104306402
Guelph/Eramosa,16.589147286821706,1.2403100775193798,14.239742558326627,0.7240547063555913,43.539357,-80.252017,20.818075798112773,2.1695697456142113
Erin,15.062388591800357,1.42602495543672,12.093023255813954,1.2093023255813953,43.760653,-80.061572,20.40724619657567,1.816125689176289
Centre Wellington,20.344093650230576,2.8733593472862715,16.972648932184338,2.191832146871487,43.967485,-77.373134,26.412694142713917,4.100108308032816
Mapleton,10.273327049952876,0.8482563619227144,8.47457627118644,0.5982053838484547,50.445,-86.047,13.511078451732487,1.2983481224563889
Wellington North,18.584825234441603,1.96078431372549,16.857899382171226,1.500441306266549,43.967485,-77.373134,21.693291768528297,2.789401727151585
Oakville,14.533353969973687,2.009492854563277,12.856125356125355,1.646394915625685,43.430386,-79.777254,17.552365474900625,2.663069144650933
Milton,8.603136751352839,0.6053379803723746,7.0933014354066986,0.5263157894736842,43.522149,-79.824363,11.320840320055936,0.7475779239900184
Fort Erie,23.738196027352657,2.865516118528167,19.876502002670225,2.5033377837116153,42.89541,-78.93316,30.689245271781147,3.5174371211979576
Port Colborne,22.998872604284102,2.818489289740699,19.66480446927374,2.1229050279329607,42.89954,-79.258076,29.0001952473026,4.070540960994663
Wainfleet,18.64406779661017,1.2326656394453006,16.38591117917305,0.9188361408882084,42.931711,-79.419274,22.708749707996958,1.7975587368480603
West Lincoln,15.187239944521496,1.1789181692094313,12.107950401167033,1.3858497447118892,43.15871,-79.463627,20.729961122559644,0.8064413333050027
Pelham,24.34248977206312,3.4774985388661603,20.75926483880687,2.7719192527869843,50.445,-86.047,30.79229465192452,4.747541253808663
Welland,21.29266660292571,2.944832201931351,18.45561370593463,2.5575195023205293,42.9891,-79.27188,26.39936181750977,3.64199506123083
Thorold,17.144373673036092,2.91932059447983,16.920473773265652,2.4252679075014103,43.125442,-79.203235,17.547393492622888,3.808615431041005
Niagara Falls,21.818381464807292,3.8981003623586257,19.571014492753623,3.5014492753623188,43.083425,-79.110317,25.863642014503966,4.6120723189519595
Niagara-on-the-Lake,30.92518560822387,3.997715591090805,25.90909090909091,3.2467532467532463,43.247429,-79.120461,39.954156066663245,5.3494478108983685
Grimsby,17.98723244461134,2.0277882087870824,15.627530364372468,1.417004048582996,43.198362,-79.575404,22.2346961890413,3.127199697154424
Haldimand County,18.112049117421336,2.1817783137813835,15.676880222841223,2.0389972144846795,50.445,-86.047,22.495353127665453,2.43878429251545
Norfolk County,21.552267002518892,1.9521410579345089,17.659235668789808,1.480891719745223,50.445,-86.047,28.559723403231374,2.800389866675232
Brantford,17.190625160264627,2.518077850146162,15.232247730912974,2.3331553657234383,43.117005,-80.292493,20.71570453309755,2.850938322107069
Kitchener,15.185013290578455,2.366988734652546,13.646562556094056,2.1450367977023874,43.414588,-80.476187,17.954224612650364,2.766502221162824
Wellesley,11.767317939609237,1.0213143872113677,9.939337377508163,0.8866075594960335,43.440485,-80.758511,15.057682951391143,1.2637866770989703
Woolwich,16.496700659868026,2.1595680863827234,15.122056599697558,2.31151436595377,50.445,-86.047,18.971059968174814,1.8860647831548434
Perth South,16.455696202531644,1.5189873417721518,13.075060532687653,0.9685230024213076,44.90437,-76.260527,22.540840408250915,2.5098231526036727
West Perth,15.096481271282633,2.4971623155505105,13.077790304396844,1.3528748590755355,44.90437,-76.260527,18.730125011677046,4.556879737205463
Perth East,13.743882544861338,1.957585644371941,12.806652806652806,1.7047817047817049,44.90437,-76.260527,15.430896073636688,2.412632735634375
North Perth,17.85986290936786,2.8941355674028943,16.422635536208944,2.295211713494262,44.90437,-76.260527,20.446872181053777,3.9721985044384382
Norwich,14.443422263109476,1.4719411223551058,13.264346190028222,1.881467544684854,42.993551,-80.599313,16.565759194655698,0.7347935621615704
Tillsonburg,27.819785759294263,3.969754253308128,25.09803921568627,3.4640522875816995,42.87475,-80.747097,32.718929537788654,4.8800177916157
South-West Oxford,14.350945857795171,1.36986301369863,12.458581842279656,0.9940357852882704,44.96403,-75.62589,17.757201085723068,2.0463520248372618
Ingersoll,17.276264591439688,2.8793774319066148,16.222760290556902,3.2284100080710245,43.047365,-80.896954,19.172572333028654,2.2511187948106794
Zorra,16.50485436893204,1.4563106796116505,14.60122699386503,1.3496932515337423,50.445,-86.047,19.93138364405263,1.6482220501518867
East Zorra-Tavistock,18.041958041958043,1.958041958041958,16.100443131462335,1.9202363367799111,43.281205,-80.862036,21.536684880850316,2.026092076313642
Blandford-Blenheim,14.921465968586386,1.0471204188481675,12.566137566137566,0.7936507936507936,42.349499,-81.985971,19.16105709299427,1.5033657442034354
Bayham,13.324175824175825,1.510989010989011,13.19648093841642,1.1730205278592376,50.445,-86.047,13.554026618542757,2.119332280622615
Aylmer,18.62483311081442,2.8704939919893193,17.482517482517483,2.727272727272727,42.765704,-80.979715,20.681001241748902,3.1282922684791856
Central Elgin,19.476398254660847,1.507338357794526,15.221655551196548,1.4123185562965868,44.625158,-75.950723,27.13493512089667,1.6783740004908125
Southwold,18.665158371040725,2.3755656108597285,15.795328142380422,2.2246941045606228,42.808064,-81.364984,23.830852782629336,2.64713432219812
Dutton/Dunwich,19.663648124191464,2.846054333764554,17.161290322580644,2.4516129032258065,42.667007,-81.520227,24.16789216709094,3.5560489087343115
West Elgin,20.92555331991952,2.0120724346076457,17.475728155339805,1.5533980582524272,44.645234,-76.217063,27.135238616162724,2.837686312047026
Chatham-Kent,19.45902301170771,1.9781994348001617,16.078509119746233,1.506740681998414,42.421779,-82.174567,25.543948017238336,2.826825189843305
Pelee,22.22222222222222,0.0,22.22222222222222,0.0,43.532846,-80.876297,22.22222222222222,0.0
Leamington,19.115781844537057,3.3701757564776225,16.599190283400812,2.851610631930998,42.0406,-82.59748,23.64564665458238,4.303592980661563
Kingsville,18.52361302154975,1.9715726730857408,14.924691921497033,1.460520310360566,42.04479,-82.729627,25.00167100164458,2.8914669259910397
Essex,19.725893294175233,2.5452765540871267,16.785714285714285,2.2193877551020407,42.167689,-82.813844,25.01821550940508,3.1318763922602955
Amherstburg,19.118308591992804,3.013945119208277,15.493601462522852,2.5137111517367456,42.145513,-83.09689,25.64278142503872,3.914366260657033
LaSalle,14.624238320920783,1.1848341232227488,12.046908315565032,1.0305614783226724,42.245437,-83.079409,19.263432330561272,1.4625248840428853
Tecumseh,20.066750104297036,2.9620358781810596,15.44513457556936,2.2774327122153206,42.319654,-82.868575,28.385658056006832,4.194321576919435
Lakeshore,14.429347826086955,0.9510869565217392,11.462223498994542,0.7756391841424878,50.445,-86.047,19.770171614853325,1.26689294680439
Dawn-Euphemia,19.78021978021978,1.6483516483516485,15.979381443298967,1.0309278350515465,50.445,-86.047,26.621728786677068,2.7597145122918505
Brooke-Alvinston,16.77018633540373,1.2422360248447204,14.145383104125736,1.5717092337917484,42.944714,-82.117653,21.49483215170403,0.6491842487400561
Enniskillen,20.863309352517987,2.877697841726619,18.493150684931507,2.3972602739726026,50.445,-86.047,25.129594954173626,3.742485463683863
