Geographic name,percent elderly 65+ 2016,percent elderly 85+ 2016,percent elderly 65+ 2011,percent elderly 85+ 2011,Latitude,Longitude,predicted 65+,predicted 85+
Saint-François-Xavier-de-Viger,20.0,0.0,17.857142857142858,0.0,47.84021,-69.20319,24.285714285714334,0.0
Saint-Épiphane,20.0,2.4242424242424243,18.235294117647054,2.3529411764705883,47.897026,-69.332642,23.52941176470597,2.5668449197860994
Saint-Paul-de-la-Croix,29.03225806451613,0.0,16.216216216216218,2.702702702702702,47.83691,-69.169059,54.66434176111579,0.0
L'Isle-Verte,23.4375,2.34375,21.62162162162162,2.702702702702702,47.9764,-69.271813,27.069256756756772,1.6258445945946107
Cacouna,20.221606648199447,1.662049861495845,17.525773195876287,1.2886597938144329,46.876014,-71.156964,25.61327355284584,2.408829996858657
Saint-Arsène,16.666666666666664,2.4390243902439024,14.342629482071716,2.788844621513944,47.94371,-69.396631,21.314741035856628,1.7393839277038126
Rivière-du-Loup,20.982381206620396,2.4025627335824877,17.258064516129032,2.0967741935483875,47.850447,-69.535488,28.43101458760293,3.0141398136507007
Notre-Dame-du-Portage,26.548672566371685,0.0,19.65811965811966,0.8547008547008548,47.740765,-69.632399,40.3297783828757,0.0
Dégelis,26.003490401396164,2.966841186736475,22.0949263502455,2.618657937806874,46.876014,-71.156964,33.82061850369746,3.663207684595676
Saint-Jean-de-la-Lande,23.076923076923077,0.0,12.5,0.0,47.453575,-68.640208,44.23076923076951,0.0
Packington,23.96694214876033,0.8264462809917356,20.168067226890756,0.8403361344537815,46.876014,-71.156964,31.564691992499547,0.798666574067644
Saint-Marc-du-Lac-Long,22.78481012658228,2.5316455696202533,20.454545454545457,3.4090909090909087,47.394776,-68.902584,27.44533947065588,0.7767548906790012
Rivière-Bleue,30.833333333333336,5.833333333333333,25.6,4.8,47.432532,-69.043541,41.30000000000018,7.899999999999977
Saint-Eusèbe,19.327731092436977,2.5210084033613445,13.821138211382117,2.4390243902439024,47.543915,-68.952385,30.34091685454632,2.684976429596233
Saint-Juste-du-Lac,23.52941176470588,1.96078431372549,16.9811320754717,0.0,47.652535,-68.756381,36.62597114317441,5.882352941176464
Auclair,18.75,0.0,15.217391304347828,0.0,46.876014,-71.156964,25.815217391304486,0.0
Lejeune,25.0,0.0,16.666666666666664,0.0,46.876014,-71.156964,41.66666666666697,0.0
Biencourt,29.78723404255319,4.25531914893617,27.450980392156865,3.92156862745098,46.876014,-71.156964,34.459741343345854,4.922820191906567
Lac-des-Aigles,20.754716981132077,0.0,14.285714285714285,1.7857142857142856,47.969686,-68.686479,33.69272237196765,0.0
Saint-Michel-du-Squatec,33.6322869955157,4.484304932735426,25.64102564102564,3.418803418803419,47.881279,-68.723164,49.614809704495656,6.615307960599409
Témiscouata-sur-le-Lac,24.43991853360489,2.8513238289205702,19.7252208047105,2.1589793915603535,47.674369,-68.864665,33.86931399139371,4.236012703640995
Saint-Pierre-de-Lamy,25.0,0.0,27.27272727272727,0.0,47.787456,-69.03667,20.454545454545496,0.0
Saint-Louis-du-Ha! Ha!,25.968992248062015,3.875968992248062,21.21212121212121,3.4090909090909087,47.667316,-68.979446,35.482734319943575,4.809725158562372
Saint-Elzéar-de-Témiscouata,20.588235294117645,0.0,13.513513513513514,2.702702702702702,47.59239,-69.09673,34.73767885532607,0.0
Saint-Honoré-de-Témiscouata,22.972972972972975,2.027027027027027,19.230769230769234,2.564102564102564,47.707304,-69.123611,30.457380457380623,0.9528759528759565
Pohénégamook,27.307692307692307,3.8461538461538463,22.22222222222222,2.867383512544803,46.876014,-71.156964,37.47863247863256,5.803694513371909
Mont-Carmel,24.786324786324787,3.418803418803419,20.51282051282051,2.564102564102564,47.41787,-69.841796,33.333333333333485,5.128205128205138
Saint-Bruno-de-Kamouraska,24.074074074074073,2.7777777777777777,22.429906542056074,3.7383177570093458,47.474176,-69.732748,27.362409138110024,0.856697819314661
Saint-Pascal,24.03560830860534,2.967359050445104,20.930232558139537,2.3255813953488373,47.52963,-69.809041,30.24635980953667,4.250914360637665
Sainte-Hélène-de-Kamouraska,21.73913043478261,2.1739130434782608,23.076923076923077,3.296703296703297,47.676723,-69.725541,19.06354515050168,0.0
Saint-Joseph-de-Kamouraska,9.75609756097561,2.4390243902439024,12.195121951219512,0.0,47.610959,-69.63786,4.878048780487802,7.31707317073176
Saint-Alexandre-de-Kamouraska,18.98148148148148,1.8518518518518516,16.748768472906402,1.9704433497536944,47.645313,-69.576214,23.446907498631617,1.6146688560481692
Saint-Germain,16.666666666666664,0.0,17.24137931034483,0.0,46.801477,-71.045524,15.517241379310349,0.0
Kamouraska,25.203252032520325,3.2520325203252036,22.88135593220339,2.5423728813559325,46.876014,-71.156964,29.84704423315418,4.6713517982637995
Saint-Denis-De La Bouteillerie,28.30188679245283,3.7735849056603774,25.0,0.0,47.51523,-69.9339,34.90566037735857,11.320754716981128
Saint-Philippe-de-Néri,24.69879518072289,2.4096385542168677,18.39080459770115,1.1494252873563218,47.470047,-69.883613,37.31477634676639,4.930065087937976
Rivière-Ouelle,24.24242424242424,3.0303030303030303,22.857142857142858,2.857142857142857,47.452664,-70.001058,27.01298701298697,3.3766233766233853
Saint-Pacôme,25.78616352201258,2.515723270440252,22.0125786163522,3.1446540880503147,47.409665,-69.947619,33.33333333333326,1.2578616352201095
Saint-Onésime-d'Ixworth,24.193548387096776,1.6129032258064515,18.0327868852459,0.0,46.628622,-70.972837,36.51507139079877,4.838709677419274
La Pocatière,30.454545454545457,6.59090909090909,25.438596491228072,5.701754385964912,47.369076,-70.032245,40.48644338118038,8.369218500797501
Sainte-Anne-de-la-Pocatière,17.307692307692307,1.9230769230769231,11.242603550295858,0.0,47.369076,-70.032245,29.437869822485027,5.769230769230717
Saint-Irénée,33.33333333333333,3.0303030303030303,28.78787878787879,3.0303030303030303,46.010343,-70.618406,42.424242424242266,3.0303030303030303
La Malbaie,25.196374622356497,2.9607250755287007,19.90975747320925,2.3124647490129724,47.633257,-70.153904,35.76960892065108,4.257245728560122
Notre-Dame-des-Monts,18.867924528301888,2.515723270440252,13.496932515337424,2.4539877300613497,46.826677,-70.393944,29.609908554230515,2.6391943511980607
Saint-Aimé-des-Lacs,22.831050228310502,2.28310502283105,17.75700934579439,1.8691588785046729,47.703637,-70.34948,32.97913199334266,3.1109973114838283
Clermont,21.812080536912752,2.013422818791946,18.151815181518153,1.32013201320132,46.876014,-71.156964,29.132611247702243,3.400004429973194
Baie-Sainte-Catherine,35.0,5.0,26.31578947368421,0.0,48.101525,-69.72029,52.36842105263122,15.0
Petite-Rivière-Saint-François,25.153374233128833,2.4539877300613497,22.818791946308725,2.684563758389262,47.31352,-70.563716,29.822538806769103,1.9928356734055228
Baie-Saint-Paul,27.781665500349895,3.498950314905528,22.57844474761255,3.1377899045020468,47.453662,-70.512676,38.18810700582435,4.22127113571247
L'Isle-aux-Coudres,39.83050847457627,5.084745762711865,34.84848484848485,3.787878787878788,46.801477,-71.045524,49.7945557267592,7.678479712378021
Les Éboulements,28.57142857142857,3.3834586466165413,24.43609022556391,2.255639097744361,47.479329,-70.323409,36.84210526315792,5.6390977443609245
Saint-Hilarion,17.24137931034483,0.8620689655172413,18.0327868852459,1.639344262295082,47.593953,-70.432002,15.65856416054271,0.0
Saint-Urbain,24.0,2.909090909090909,21.35593220338983,2.3728813559322033,45.996966,-72.991745,29.288135593220204,3.9815100154083325
Saint-Omer,24.13793103448276,0.0,21.875,0.0,48.109431,-66.246415,28.663793103448256,0.0
Saint-Pamphile,24.066390041493776,2.4896265560165975,19.485294117647054,2.2058823529411766,46.960836,-69.778626,33.228581889187126,3.0571149621674323
Saint-Adalbert,22.641509433962263,3.7735849056603774,14.035087719298245,0.0,46.863648,-69.899045,39.85435286329039,11.320754716981128
Saint-Marcel,24.418604651162788,1.162790697674419,23.863636363636363,3.4090909090909087,46.471591,-72.537643,25.528541226215623,0.0
Sainte-Perpétue,26.21951219512195,3.9634146341463414,19.43661971830986,2.8169014084507045,46.086446,-72.464835,39.785297148746395,6.256441085537631
Tourville,26.229508196721312,0.0,18.461538461538463,1.5384615384615383,46.876014,-71.156964,41.765447667086846,0.0
Saint-Damase-de-L'Islet,25.925925925925924,3.7037037037037033,21.428571428571427,3.571428571428571,47.089834,-70.331571,34.92063492063494,3.9682539682539684
Saint-Cyrille-de-Lessard,30.88235294117647,2.941176470588235,26.38888888888889,4.166666666666666,47.035835,-70.272722,39.86928104575168,0.49019607843138147
Saint-Aubert,24.18300653594771,1.96078431372549,18.055555555555554,0.6944444444444444,47.173248,-70.189128,36.43790849673178,4.493464052287607
Sainte-Louise,20.8955223880597,1.4925373134328357,17.857142857142858,2.142857142857143,47.274951,-70.123332,26.972281449893444,0.19189765458423835
Saint-Roch-des-Aulnaies,25.806451612903224,0.0,17.346938775510203,1.020408163265306,47.315668,-70.144451,42.7254772876895,0.0
Saint-Jean-Port-Joli,27.019089574155657,3.524229074889868,22.692889561270803,3.3282904689863844,47.212132,-70.266794,35.67148959992551,3.916106286696831
L'Islet,20.689655172413794,1.8567639257294428,18.434343434343432,1.5151515151515151,46.876014,-71.156964,25.200278648554445,2.5399887468853137
Saint-Just-de-Bretenières,25.563909774436087,3.007518796992481,19.858156028368796,2.127659574468085,46.567134,-70.093928,36.97541726657073,4.76723724204129
Lac-Frontière,31.57894736842105,0.0,30.0,0.0,46.692766,-70.028603,34.73684210526312,0.0
Saint-Fabien-de-Panet,32.29166666666667,7.291666666666667,22.772277227722775,5.9405940594059405,46.637478,-70.122199,51.33044554455455,9.993811881188094
Sainte-Lucie-de-Beauregard,22.58064516129032,0.0,12.5,0.0,46.740764,-70.031772,42.7419354838712,0.0
Sainte-Apolline-de-Patton,29.310344827586203,1.7241379310344829,22.033898305084744,0.0,46.806894,-70.195739,43.86323787258925,5.172413793103374
Saint-Paul-de-Montminy,27.500000000000004,2.5,22.89156626506024,3.614457831325301,46.730874,-70.360442,36.71686746987939,0.271084337349464
Sainte-Euphémie-sur-Rivière-du-Sud,25.0,0.0,21.21212121212121,1.5151515151515151,46.77358,-70.44011,32.57575757575751,0.0
Notre-Dame-du-Rosaire,23.684210526315788,0.0,21.62162162162162,0.0,46.826677,-70.393944,27.80938833570417,0.0
Cap-Saint-Ignace,25.407166123778502,3.908794788273615,20.588235294117645,3.92156862745098,47.036699,-70.458292,35.045027783100295,3.8832471099188846
Montmagny,24.247948951686418,2.461257976298997,20.361990950226243,1.9004524886877827,46.876014,-71.156964,32.019864954606646,3.582868951521448
Saint-Pierre-de-la-Rivière-du-Sud,16.3265306122449,1.020408163265306,14.736842105263156,1.0526315789473684,47.787456,-69.03667,19.50590762620834,0.9559613319011824
Saint-François-de-la-Rivière-du-Sud,22.58064516129032,4.516129032258064,20.0,2.5806451612903225,48.095252,-69.065275,27.741935483870975,8.387096774193537
Berthier-sur-Mer,26.11464968152866,2.547770700636943,23.18840579710145,2.1739130434782608,46.926094,-70.730645,31.967137450383007,3.2954860149542924
Saint-Antoine-de-l'Isle-aux-Grues,40.0,0.0,33.33333333333333,0.0,46.985016,-70.543775,53.33333333333303,0.0
Saint-Philémon,29.230769230769234,1.5384615384615383,26.47058823529412,2.941176470588235,46.67863,-70.45082,34.751131221719334,0.0
Notre-Dame-Auxiliatrice-de-Buckland,25.0,2.380952380952381,19.767441860465116,1.162790697674419,46.691805,-71.071519,35.46511627906921,4.817275747508347
Saint-Nazaire-de-Dorchester,17.142857142857142,0.0,15.151515151515152,0.0,46.801477,-71.045524,21.12554112554119,0.0
Saint-Léon-de-Standon,27.350427350427353,1.7094017094017095,23.52941176470588,2.5210084033613445,46.479154,-70.618439,34.992458521870276,0.08618832148243882
Saint-Malachie,22.151898734177212,2.5316455696202533,18.954248366013072,0.6535947712418301,46.536688,-70.784515,28.547199470505575,6.287747166377017
Saint-Damien-de-Buckland,35.26570048309179,11.594202898550725,34.82142857142857,8.928571428571429,46.622772,-70.655472,36.154244306418235,16.925465838509353
Armagh,25.503355704697988,3.3557046979865772,21.476510067114095,2.684563758389262,46.876014,-71.156964,33.55704697986562,4.6979865771812115
Saint-Nérée-de-Bellechasse,25.0,0.0,17.105263157894736,1.3157894736842104,46.723733,-70.719219,40.78947368421041,0.0
Saint-Lazare-de-Bellechasse,20.74074074074074,1.4814814814814816,18.333333333333332,1.6666666666666667,46.801477,-71.045524,25.555555555555543,1.1111111111111143
Sainte-Claire,18.8953488372093,2.0348837209302326,16.56804733727811,1.7751479289940828,46.601021,-70.864244,23.549951837071717,2.5543553048025274
Saint-Anselme,17.5,1.5,16.184971098265898,1.4450867052023122,46.628622,-70.972837,20.130057803468162,1.6098265895953787
Saint-Henri,15.405164737310775,1.157613535173642,12.151394422310757,1.0956175298804782,46.558275,-70.983752,21.912705367310764,1.2816055457599695
Honfleur,19.27710843373494,6.024096385542169,13.6986301369863,1.36986301369863,46.876014,-71.156964,30.434065027232464,15.332563129229356
Saint-Gervais,17.441860465116278,2.3255813953488373,16.74757281553398,3.3980582524271843,46.801477,-71.045524,18.830435764280878,0.18062768119216344
Saint-Raphaël,20.481927710843372,2.4096385542168677,18.725099601593627,1.99203187250996,46.79546,-70.755043,23.995583929342956,3.244851917630683
La Durantaye,18.75,0.0,17.105263157894736,0.0,46.801477,-71.045524,22.039473684210634,0.0
Saint-Charles-de-Bellechasse,15.384615384615383,2.0242914979757085,16.228070175438596,1.7543859649122806,46.801477,-71.045524,13.697705802968926,2.564102564102569
Beaumont,24.65986394557823,4.081632653061225,16.115702479338843,1.6528925619834711,46.876014,-71.156964,41.74818687805737,8.939112835216633
Saint-Michel-de-Bellechasse,25.280898876404496,1.6853932584269662,21.965317919075144,1.7341040462427744,46.801477,-71.045524,31.91206079106314,1.5879716827953487
Saint-Vallier,22.641509433962263,2.358490566037736,20.47619047619047,1.4285714285714286,46.892117,-70.823693,26.972147349505804,4.218328840970344
Saint-François-de-l'Île-d'Orléans,28.30188679245283,1.8867924528301887,24.528301886792452,0.0,48.095252,-69.065275,35.84905660377353,5.660377358490564
Sainte-Famille,28.71287128712871,1.98019801980198,23.863636363636363,1.1363636363636365,46.926959,-71.020197,38.4113411341134,3.667866786678644
Saint-Jean-de-l'Île-d'Orléans,26.41509433962264,1.4150943396226416,24.864864864864867,2.1621621621621623,47.98827,-69.005654,29.51555328913821,0.0
Saint-Laurent-de-l'Île-d'Orléans,23.12925170068027,1.3605442176870748,20.77922077922078,1.948051948051948,45.505077,-73.674872,27.829313543599255,0.18552875695732496
Saint-Pierre-de-l'Île-d'Orléans,25.510204081632654,2.0408163265306123,19.2090395480226,1.1299435028248588,47.787456,-69.03667,38.11253314885289,3.8625619739421495
Sainte-Pétronille,26.47058823529412,0.0,20.0,2.0,46.847046,-71.13592,39.41176470588198,0.0
Saint-Tite-des-Caps,22.10884353741497,1.7006802721088436,15.946843853820598,0.9966777408637874,47.173053,-70.744431,34.4328429046036,3.108685334598931
Saint-Ferréol-les-Neiges,19.11764705882353,1.1764705882352942,17.763157894736842,0.6578947368421052,47.128111,-70.845256,21.826625386996852,2.2136222910216645
Saint-Joachim,19.463087248322147,2.013422818791946,17.006802721088434,0.6802721088435374,53.393,-71.781,24.375656302789594,4.679724238688777
Beaupré,27.066666666666663,6.533333333333332,24.8546511627907,4.796511627906977,46.876014,-71.156964,31.490697674418584,10.006976744185977
Sainte-Anne-de-Beaupré,26.480836236933797,3.484320557491289,21.863799283154123,2.867383512544803,47.020784,-70.931685,35.71491014449339,4.7181946473842515
Château-Richer,20.0,2.5454545454545454,17.60104302477184,1.8252933507170792,46.975392,-71.013702,24.79791395045629,3.985776934929504
L'Ange-Gardien,15.675675675675675,1.351351351351351,13.360881542699724,1.3774104683195594,46.920077,-71.08238,20.305263941627686,1.2992331174149356
Boischatel,13.909030982201717,1.5161502966381015,10.363495746326372,1.31477184841454,46.876014,-71.156964,21.00010145395231,1.9189071930852322
Sainte-Catherine-de-la-Jacques-Cartier,10.38286826735886,0.5840363400389358,8.623417721518987,0.4746835443037975,45.400871,-73.547762,13.901769359038553,0.8027419315092104
Fossambault-sur-le-Lac,17.5,1.0,14.814814814814811,0.6172839506172839,46.907385,-71.616485,22.870370370370438,1.765432098765416
Lac-Saint-Joseph,38.46153846153847,0.0,29.629629629629623,0.0,46.88263,-71.640367,56.125356125355665,0.0
Shannon,4.881889763779528,0.0,3.428571428571429,0.1904761904761904,46.876014,-71.156964,7.78852643419566,0.0
Saint-Gabriel-de-Valcartier,7.161803713527852,0.2652519893899204,7.006369426751593,0.6369426751592357,46.966594,-71.493482,7.472672287080371,0.0
Lac-Delage,8.661417322834646,0.0,6.666666666666667,0.0,46.971035,-71.407469,12.65091863517057,0.0
Stoneham-et-Tewkesbury,9.553349875930522,0.620347394540943,8.124076809453472,0.5908419497784343,47.128904,-71.328534,12.411896008884582,0.6793582840659607
Lac-Beauport,10.128205128205128,0.641025641025641,6.5550906555090656,0.1394700139470014,46.945887,-71.287225,17.27443407359715,1.6441368951829247
