Geographic name,percent elderly 65+ 2016,percent elderly 85+ 2016,percent elderly 65+ 2011,percent elderly 85+ 2011,Latitude,Longitude,predicted 65+,predicted 85+
Central Huron,23.230974632843793,1.602136181575434,20.345744680851062,1.3297872340425532,43.276393,-81.470742,23.808020623242328,1.6566059710820298
Goderich,29.551122194513717,6.483790523690773,25.40675844806007,5.7571964956195245,43.747973,-81.702304,30.379994943804604,6.629109329305038
Huron East,18.88341543513957,2.517788724685276,17.32325957906098,2.914193200215866,50.445,-86.047,19.19544660635529,2.43850782957918
North Huron,20.8,2.8000000000000003,20.12072434607646,3.8229376257545273,50.445,-86.047,20.93585513078466,2.59541247484907
Ashfield-Colborne-Wawanosh,22.693726937269375,1.6605166051660518,18.72759856630824,1.3440860215053765,44.0497,-77.827533,23.486952611461675,1.7238027218981955
Huron-Kinloss,22.859164897381454,3.043170559094126,18.851251840942563,2.3564064801178204,50.445,-86.047,23.660747508669374,3.1805233748893897
Kincardine,21.99297629499561,2.546093064091308,18.926174496644297,2.058165548098434,43.778644,-79.444444,22.606336654665938,2.6436785672898964
Brockton,22.07112970711297,3.765690376569038,19.28345626975764,3.055848261327714,50.445,-86.047,22.62866439458412,3.907658799617309
Saugeen Shores,25.355113636363637,3.480113636363636,22.56568778979907,3.4775888717156103,50.445,-86.047,25.91299880567658,3.4806185892932406
South Bruce Peninsula,31.26463700234192,4.8009367681498825,27.11267605633803,4.107981220657277,44.820597,-81.231698,32.095029191542835,4.939527877648402
West Grey,23.13224131042749,2.277267279264882,19.169719169719173,1.8315018315018317,50.445,-86.047,23.924745738569072,2.3664203688175007
Southgate,13.49934469200524,1.0484927916120577,14.035087719298245,0.8097165991902834,50.445,-86.047,13.392196086546647,1.0962480300964046
Grey Highlands,21.77914110429448,2.044989775051125,20.041753653444676,1.670146137787056,45.113502,-78.049364,22.12661859446439,2.1199585025039482
Hanover,24.200278164116828,3.755215577190542,20.880681818181817,3.2670454545454546,44.14965,-81.015521,24.864197433303843,3.852849601719555
Chatsworth,20.66365007541478,1.96078431372549,17.391304347826086,1.4751552795031055,44.359972,-80.88506,21.31811922093243,2.057910120569943
The Blue Mountains,32.86713286713287,3.4965034965034967,27.811550151975684,2.8875379939209727,44.512736,-80.325956,33.87824941016447,3.6182965970199916
Meaford,27.69516728624535,2.509293680297398,22.22222222222222,1.8518518518518516,44.607562,-80.656529,28.78975629905017,2.6407820459865547
Georgian Bluffs,22.04878048780488,1.4634146341463417,17.687747035573125,1.4822134387351775,50.445,-86.047,22.920987178251153,1.4596548732285743
Owen Sound,27.64192139737991,6.637554585152838,25.25817555938038,5.593803786574871,44.571027,-80.919877,28.11867056497988,6.846304744868462
Adjala-Tosorontio,15.151515151515152,0.9803921568627452,12.146118721461187,0.547945205479452,50.445,-86.047,15.752594437525886,1.0668815471394169
New Tecumseth,18.893269090378155,2.3799094758358885,17.082851000496113,2.050603605093435,44.15627,-79.79215,19.25535270835462,2.445770649984354
Springwater,14.880332986472425,1.040582726326743,12.384069830878342,0.8183306055646482,44.482078,-79.68413,15.379585617591374,1.0850331504791626
Bradford West Gwillimbury,10.550458715596331,0.8887614678899083,8.976660682226212,0.6822262118491921,44.10298,-79.582802,10.86521832227038,0.9300685190980573
Severn,20.93541202672606,1.6332590942835932,18.028846153846153,1.7628205128205128,44.6424,-79.407328,21.51672520130228,1.6073468105762032
Innisfil,15.438260631751676,1.531519212361548,14.449366121887888,1.34412708110585,44.346131,-79.560666,15.636039533724443,1.5689976386127
Ramara,25.77754348972061,1.9504480759093303,23.180592991913745,1.509433962264151,44.67113,-79.321544,26.29693358928182,2.038650898638366
Essa,11.22650840751731,0.9891196834817012,9.191583610188262,0.7751937984496124,50.445,-86.047,11.633493366983089,1.031904860488126
Oro-Medonte,18.920846208699786,1.4737342524364154,15.71215139442231,1.245019920318725,44.579798,-79.608546,19.562585171555384,1.5194771188599674
Collingwood,28.043010752688176,4.774193548387097,25.19417475728155,4.12621359223301,44.499659,-80.239397,28.61277795176943,4.9037895396179465
Barrie,15.597777625351531,2.777968310583716,13.76878695063751,2.514424104280931,44.330792,-79.727661,15.963575760294361,2.8306771518442844
Mnjikaning First Nation 32,10.465116279069768,1.162790697674419,7.954545454545454,0.0,43.103275,-82.000663,10.967230443974586,1.3953488372092693
Orillia,25.8074252942952,5.614246906127377,23.55117139334155,5.209617755856967,44.602857,-79.45222,26.258676074485948,5.6951727361814335
Wasaga Beach,33.37363966142684,2.418379685610641,29.104903078677307,1.767388825541619,44.528322,-80.004304,34.22738697797695,2.548577857624423
Tiny,26.366001734605376,2.3417172593235036,21.195652173913043,1.4492753623188406,44.215602,-79.584401,27.40007164674398,2.5202056387244056
Tay,20.918367346938776,1.530612244897959,17.440660474716204,1.7543859649122806,50.445,-86.047,21.613908721383268,1.4858575008950794
Penetanguishene,26.651735722284435,4.143337066069429,23.06855277475517,4.243743199129488,44.762836,-79.933482,27.36837231179038,4.123255839457414
Midland,25.140824192113847,3.943077379187667,22.057936028968015,3.711526855763428,44.740099,-79.859581,25.757401824743056,3.9893874838725196
Gravenhurst,25.630914826498422,2.8391167192429023,20.66115702479339,2.066115702479339,44.912825,-79.391779,26.624866386839585,2.993716922595638
Bracebridge,23.468729851708577,2.5145067698259185,19.30060524546066,1.6139878950907869,45.009349,-79.302959,24.302354772958097,2.6946105447729565
Lake of Bays,31.596091205211724,2.2801302931596092,26.168224299065415,2.1806853582554515,50.445,-86.047,32.681664586441,2.3000192801404395
Huntsville,23.0276134122288,3.895463510848126,21.363173957273652,3.560528992878942,45.31657,-79.233236,23.36050130321985,3.9624504144419745
Muskoka Lakes,28.528072837632777,2.4279210925644916,22.29249011857707,1.6600790513833994,50.445,-86.047,29.775189381444306,2.5814895008006715
Georgian Bay,30.82706766917293,1.8796992481203008,27.27272727272727,1.818181818181818,50.445,-86.047,31.537935748461905,1.8920027341079972
Highlands East,32.098765432098766,3.3950617283950617,28.164556962025316,2.2151898734177213,45.113502,-78.049364,32.8856071261132,3.631036099390542
Minden Hills,32.43021346469622,3.4482758620689653,27.49778956675508,2.564102564102564,44.62958,-78.734534,33.41669824428459,3.6251105216622364
Algonquin Highlands,35.80246913580247,2.4691358024691357,32.589285714285715,2.232142857142857,45.113502,-78.049364,36.44510582010571,2.5165343915343925
Arnprior,26.673866090712743,5.291576673866091,25.616921269095183,5.522914218566393,45.431263,-76.345505,26.885255055036282,5.245309164926013
McNab/Braeside,18.745644599303137,1.4634146341463417,14.847457627118644,1.2203389830508475,45.441642,-76.461286,19.52528199374001,1.512029764365451
Greater Madawaska,32.20973782771536,1.49812734082397,26.053639846743295,1.1494252873563218,45.502119,-77.987421,33.44095742390982,1.5678677515174968
"Brudenell, Lyndoch and Raglan",26.666666666666668,2.0,21.987951807228914,1.2048192771084338,50.445,-86.047,27.602409638554036,2.1590361445782946
Madawaska Valley,31.31067961165049,4.490291262135923,25.350467289719624,3.9719626168224296,45.502119,-77.987421,32.50272207603666,4.59395699119861
"Killaloe, Hagarty and Richards",24.894514767932492,1.6877637130801686,22.45762711864407,2.11864406779661,45.488619,-77.438772,25.38189229779016,1.6015876421368773
Pikwakanagan (Golden Lake 39),16.27906976744186,0.0,9.523809523809524,0.0,45.580639,-77.329571,17.630121816167957,0.0
Admaston/Bromley,17.206132879045995,1.0221465076660987,13.708260105448156,0.8787346221441126,50.445,-86.047,17.905707433765656,1.050828884770496
Horton,19.795221843003414,1.023890784982935,15.107913669064748,1.079136690647482,45.460403,-76.634581,20.73268347779117,1.0128416038500276
Renfrew,31.34160090191657,7.7790304396843295,27.519818799546997,7.021517553793885,45.476919,-76.663661,32.105957322390395,7.930533016862398
Pembroke,21.085271317829456,2.8682170542635657,18.466120625465376,2.8294862248696946,45.758053,-77.233689,21.60910145630237,2.8759632201423404
North Algona Wilberforce,21.78387650085763,1.7152658662092626,18.782608695652172,1.0434782608695654,45.036871,-78.223602,22.38413006189876,1.8496233872771768
Petawawa,8.175734652313063,0.5819028222286877,7.348342714196372,0.5315822388993121,45.889343,-77.255822,8.341213039936406,0.591966938894565
Laurentian Hills,16.206896551724135,1.0344827586206895,14.17910447761194,0.7462686567164178,50.445,-86.047,16.61245496654658,1.0921255790015323
Deep River,23.96593673965937,3.892944038929441,22.911694510739856,3.4606205250596656,46.125613,-77.537742,24.176785185443237,3.979408741703395
"Head, Clara and Maria",35.714285714285715,0.0,29.166666666666668,0.0,44.794355,-81.289462,37.02380952380963,0.0
Papineau-Cameron,22.22222222222222,0.0,15.84158415841584,0.0,44.448549,-78.791928,23.498349834983856,0.0
Mattawan,25.0,0.0,16.666666666666664,0.0,50.445,-86.047,26.66666666666697,0.0
Mattawa,25.376884422110553,3.7688442211055273,21.23456790123457,2.9629629629629632,46.309745,-78.772852,26.20534772628571,3.930020472734043
Calvin,18.181818181818183,0.0,16.666666666666664,0.0,50.445,-86.047,18.4848484848485,0.0
Bonfield,15.979381443298967,0.5154639175257731,12.060301507537687,1.0050251256281406,46.239334,-79.164572,16.763197430451328,0.4175516759053153
East Ferris,18.04979253112033,1.4522821576763485,15.317286652078774,1.312910284463895,50.445,-86.047,18.59629370692869,1.4801565323188441
North Bay,21.79031956643618,3.4946738927303307,19.27148752915844,2.9607033913511573,46.3108,-79.462032,22.294085973891697,3.6014679930061675
West Nipissing,24.338983050847457,3.5254237288135593,20.925414364640886,2.6243093922651934,46.088119,-79.513354,25.021696788088775,3.705646596123188
Temagami,29.48717948717949,0.0,25.0,1.1904761904761905,47.063859,-79.789648,30.384615384615472,0.0
"Nipissing, Unorganized, South Part",37.5,0.0,28.57142857142857,0.0,46.088119,-79.513354,39.28571428571422,0.0
"Nipissing, Unorganized, North Part",21.08108108108108,0.5405405405405406,17.010309278350515,1.0309278350515465,46.088119,-79.513354,21.895235441627165,0.4424630816383228
Seguin,27.27272727272727,1.9955654101995564,22.982885085574573,1.2224938875305624,45.333054,-79.862682,28.130695710157624,2.1501797147333264
The Archipelago,32.72727272727273,1.818181818181818,27.86885245901639,0.0,45.233061,-79.91012,33.698956780923936,2.18181818181813
McMurrich/Monteith,23.636363636363637,1.2121212121212122,21.153846153846153,1.282051282051282,48.643313,-80.679642,24.13286713286709,1.1981351981352013
Kearney,27.710843373493976,2.4096385542168677,23.17073170731707,2.4390243902439024,45.61436,-79.175963,28.618865706729366,2.4037613870114605
Armour,28.57142857142857,2.0408163265306123,24.475524475524477,2.097902097902098,50.445,-86.047,29.39060939060937,2.0293991722563156
Burk's Falls,21.82741116751269,2.538071065989848,20.72538860103627,2.072538860103627,45.647462,-79.580966,22.047815680807958,2.6311775071671093
Ryerson,29.850746268656714,1.4925373134328357,24.615384615384617,0.0,50.445,-86.047,30.89781859931145,1.7910447761194064
McKellar,33.33333333333333,1.8518518518518516,23.89380530973451,1.7699115044247788,45.482083,-79.911697,35.22123893805292,1.8682399213372634
McDougall,23.77358490566038,1.509433962264151,20.610687022900763,1.5267175572519085,45.360345,-80.002588,24.40616448221226,1.5059772432666003
Parry Sound,24.45193929173693,4.0472175379426645,20.379965457685664,3.1088082901554404,45.343851,-80.025431,25.266334058547045,4.234899387500093
Whitestone,32.94117647058823,2.3529411764705883,26.436781609195403,1.1494252873563218,50.445,-86.047,34.242055442866786,2.593644354293474
Magnetawan,31.654676258992804,2.5179856115107913,27.835051546391753,1.718213058419244,45.647462,-79.580966,32.418601201513184,2.677940122129087
Strong,26.056338028169012,2.8169014084507045,20.454545454545457,1.5151515151515151,50.445,-86.047,27.17669654289375,3.0772513871105502
Sundridge,28.57142857142857,2.197802197802198,26.041666666666668,3.125,45.666382,-79.382931,29.077380952380963,2.012362637362628
Machar,33.89830508474576,1.694915254237288,25.945945945945947,1.6216216216216215,50.445,-86.047,35.48877691250573,1.7095739807604176
Powassan,25.759768451519538,4.341534008683068,22.96296296296296,4.7407407407407405,46.081589,-79.36145,26.319129549230865,4.2616926622715425
Callander,20.984455958549223,1.0362694300518136,17.357512953367877,0.7772020725388601,46.197678,-79.447709,21.70984455958569,1.0880829015544151
Nipissing,23.863636363636363,0.5681818181818182,20.114942528735632,1.1494252873563218,46.088119,-79.513354,24.613375130616305,0.45193312434693667
Parry Island First Nation,9.67741935483871,0.0,9.30232558139535,0.0,42.409045,-82.214389,9.752438109527361,0.0
"Parry Sound, Unorganized, North East Part",20.0,0.0,14.285714285714285,0.0,45.343851,-80.025431,21.142857142857338,0.0
"Parry Sound, Unorganized, Centre Part",39.25233644859813,3.5046728971962615,32.95454545454545,2.9545454545454546,45.343851,-80.025431,40.51189464740901,3.6146983857264274
Tehkummah,34.090909090909086,6.8181818181818175,26.190476190476193,2.380952380952381,45.654941,-82.014582,35.67099567099558,7.705627705627876
Central Manitoulin,32.367149758454104,2.4154589371980677,27.77777777777778,1.5151515151515151,43.276393,-81.470742,33.285024154589564,2.5955204216073753
Assiginack,27.450980392156865,1.96078431372549,22.58064516129032,2.1505376344086025,50.445,-86.047,28.42504743833024,1.9228336495888811
Gore Bay,34.104046242774565,6.9364161849710975,30.0,5.88235294117647,45.869341,-82.369062,34.92485549132948,7.147228833730026
Gordon/Barrie Island,32.6530612244898,2.0408163265306123,24.761904761904763,0.0,44.597089,-79.42973,34.23129251700675,2.4489795918367463
Whitefish River (Part) 4,11.11111111111111,0.0,11.76470588235294,0.0,46.352655,-81.32168,10.980392156862706,0.0
Wikwemikong Unceded,10.2,1.2,8.863198458574182,1.7341040462427744,45.796777,-81.746784,10.467360308285038,1.0931791907514423
"Manitoulin, Unorganized, West Part",47.05882352941176,0.0,35.294117647058826,0.0,44.674649,-76.39766,49.41176470588198,0.0
Markstay-Warren,17.20430107526882,1.0752688172043012,16.101694915254235,0.423728813559322,46.442008,-80.310382,17.42482230727171,1.205576817933263
Sables-Spanish Rivers,19.12908242612753,1.244167962674961,15.772357723577237,0.8130081300813009,46.194414,-82.342261,19.800427366637678,1.3303999291937032
Espanola,21.541501976284582,2.9644268774703555,19.047619047619047,2.564102564102564,46.265021,-81.773593,22.040278562017647,3.0444917401439113
Baldwin,20.0,1.5384615384615383,10.714285714285714,0.0,44.262792,-79.344272,21.857142857142662,1.8461538461538112
Nairn and Hyman,15.625,0.0,12.76595744680851,2.127659574468085,50.445,-86.047,16.19680851063822,0.0
Killarney,29.72972972972973,0.0,29.78723404255319,4.25531914893617,45.972897,-81.515678,29.718228867165035,0.0
Whitefish Lake 6,11.538461538461538,0.0,11.39240506329114,0.0,46.352655,-81.32168,11.567672833495621,0.0
Chapleau,19.387755102040817,2.0408163265306123,14.285714285714285,0.9523809523809524,47.840865,-83.403221,20.40816326530603,2.2585034013605423
"Sudbury, Unorganized, North Part",27.77777777777778,0.6944444444444444,22.45762711864407,0.423728813559322,46.475804,-80.958861,28.84180790960454,0.7485875706214671
Greater Sudbury,18.36500959574073,2.3741719804370707,16.08173451879582,1.8561846825768211,46.475804,-80.958861,18.821664611129677,2.477769440009098
Wahnapitei 11,13.043478260869565,0.0,15.0,0.0,46.428938,-80.750349,12.652173913043498,0.0
Latchford,29.03225806451613,0.0,23.684210526315788,2.631578947368421,47.323577,-79.810959,30.101867572156152,0.0
Cobalt,22.22222222222222,2.2222222222222223,19.02654867256637,1.7699115044247788,47.392811,-79.688787,22.861356932153512,2.312684365781706
Kerns,14.285714285714285,2.857142857142857,10.81081081081081,0.0,48.142715,-79.566445,14.980694980694807,3.428571428571331
Harley,18.0,2.0,12.244897959183673,0.0,43.072423,-80.578774,19.151020408163276,2.3999999999999773
Casey,8.823529411764707,0.0,8.571428571428571,0.0,50.445,-86.047,8.873949579831944,0.0
Brethour,30.0,0.0,13.333333333333334,0.0,50.445,-86.047,33.33333333333394,0.0
Hilliard,14.285714285714285,0.0,15.0,0.0,44.024497,-81.462409,14.142857142857167,0.0
Armstrong,18.487394957983195,1.680672268907563,19.2,0.8,50.445,-86.047,18.344873949579835,1.8568067226891003
Thornloe,10.0,0.0,0.0,0.0,47.666011,-79.762526,12.0,0.0
