Geographic name,percent elderly 65+ 2016,percent elderly 85+ 2016,percent elderly 65+ 2011,percent elderly 85+ 2011,Latitude,Longitude,predicted 65+,predicted 85+
Donnacona,22.77777777777778,3.4722222222222223,20.541401273885352,3.0254777070063694,46.876014,-71.156964,24.1196036801133,3.7402689313517214
Cap-Santé,18.970588235294116,1.1764705882352942,17.166666666666668,2.3333333333333335,46.808441,-71.681633,20.05294117647054,0.4823529411764298
Portneuf,23.390894819466247,2.0408163265306123,20.28985507246377,1.7713365539452497,46.876014,-71.156964,25.251518667667824,2.202504190081825
Deschambault-Grondines,20.0,4.090909090909091,19.626168224299064,3.2710280373831773,46.587962,-72.038354,20.224299065420553,4.5828377230246815
Saint-Gilbert,22.033898305084744,0.0,17.543859649122805,0.0,46.721296,-71.978669,24.727921498662,0.0
Saint-Marc-des-Carrières,26.929674099485418,5.317324185248713,25.524475524475527,4.020979020979021,46.682127,-72.046598,27.772793244491368,6.095131283810588
Saint-Casimir,29.72027972027972,6.643356643356643,24.666666666666668,5.333333333333334,46.658897,-72.140588,32.75244755244739,7.429370629370624
Saint-Thuribe,19.29824561403509,3.508771929824561,18.96551724137931,3.4482758620689653,46.710578,-72.159405,19.497882637628564,3.545069570477917
Saint-Ubalde,27.208480565371023,3.53356890459364,23.131672597864767,2.8469750889679712,46.744462,-72.279084,29.654565345874744,3.94552519396899
Saint-Alban,26.05042016806723,2.5210084033613445,22.5,1.6666666666666667,46.739992,-72.137671,28.18067226890753,3.033613445378137
Sainte-Christine-d'Auvergne,23.18840579710145,1.4492753623188406,17.5,0.0,46.838978,-71.954516,26.60144927536203,2.318840579710127
Saint-Léonard-de-Portneuf,20.33898305084746,1.694915254237288,17.75700934579439,0.9345794392523364,46.695787,-71.896422,21.888167273879276,2.151116743228272
Lac-Sergent,18.367346938775512,0.0,16.27906976744186,0.0,46.878597,-71.713478,19.620313241575786,0.0
Saint-Raymond,22.4559686888454,2.7886497064579254,19.81279251170047,2.236089443577743,46.846368,-71.785419,24.041874395132254,3.120185864186027
Rivière-à-Pierre,31.147540983606557,1.639344262295082,25.0,0.0,47.016903,-72.174305,34.83606557377061,2.6229508196720417
Notre-Dame-de-Montauban,31.25,2.5,26.25,2.5,46.874979,-72.294359,34.25,2.5
Lac-aux-Sables,33.72093023255814,3.875968992248062,23.272727272727273,2.5454545454545454,46.861893,-72.395464,39.98985200845709,4.674277660324151
Saint-Adelphe,30.851063829787233,5.319148936170213,27.368421052631582,5.263157894736842,48.828662,-67.283701,32.940649496080596,5.352743561030234
Saint-Tite,33.7696335078534,6.020942408376963,29.280397022332505,5.2109181141439205,46.728797,-72.565412,36.46317539916572,6.506956984916769
Hérouxville,17.96875,2.34375,17.424242424242426,1.5151515151515151,46.876014,-71.156964,18.295454545454533,2.840909090909122
Grandes-Piles,29.545454545454547,0.0,20.51282051282051,0.0,46.733743,-72.700081,34.9650349650351,0.0
Saint-Roch-de-Mékinac,28.57142857142857,0.0,29.268292682926827,2.4390243902439024,46.803952,-72.771381,28.153310104529567,0.0
Sainte-Thècle,31.58953722334004,4.0241448692152915,27.070707070707073,4.040404040404041,46.813278,-72.506859,34.30083531491982,4.014389366502043
Trois-Rives,40.476190476190474,2.380952380952381,30.18867924528302,1.8867924528301887,47.0,-72.75,46.648697214734966,2.6774483378256946
Shawinigan,29.952830188679247,5.817610062893082,27.189116689020885,5.000958037938302,46.876014,-71.156964,31.611058288474396,6.307601277865899
Trois-Rivières,20.43068848410003,2.014510651435628,16.97650502333676,1.4476702792500593,46.362982,-72.622851,22.50319856055785,2.3546148747469715
Sainte-Anne-de-la-Pérade,26.794258373205743,3.827751196172249,20.28301886792453,2.8301886792452833,46.591487,-72.206454,30.701002076374607,4.426288706328478
Batiscan,27.624309392265197,2.7624309392265194,23.404255319148938,1.5957446808510638,46.876014,-71.156964,30.15634183613497,3.462442694251763
Sainte-Geneviève-de-Batiscan,26.368159203980102,1.9900497512437811,22.16981132075472,2.8301886792452833,46.734912,-72.563567,28.887167933915407,1.485966394442869
Champlain,23.34293948126801,2.0172910662824206,21.02102102102102,2.1021021021021022,46.876014,-71.156964,24.73609055741622,1.966404444790605
Saint-Luc-de-Vincennes,22.41379310344828,3.4482758620689653,19.047619047619047,1.5873015873015872,46.486161,-72.415109,24.43349753694565,4.564860426929272
Saint-Maurice,13.37386018237082,1.3677811550151977,12.612612612612612,1.2612612612612613,46.471591,-72.537643,13.830608724225783,1.4316930912675616
Notre-Dame-du-Mont-Carmel,15.640599001663894,0.4991680532445923,13.028169014084506,0.528169014084507,46.485304,-72.663581,17.208056994211347,0.481767476740643
Saint-Narcisse,28.415300546448087,5.46448087431694,25.280898876404496,5.056179775280898,46.56337,-72.47325,30.295941548474275,5.70946153373859
Saint-Stanislas,26.47058823529412,1.96078431372549,19.81132075471698,0.9433962264150944,45.301365,-73.685108,30.466148723640345,2.571217166111694
Saint-Prosper-de-Champlain,21.153846153846153,3.8461538461538463,22.22222222222222,3.7037037037037033,46.508235,-72.826994,20.512820512820497,3.931623931623932
Saint-Sylvère,20.0,0.0,14.285714285714285,0.0,46.377043,-71.203729,23.42857142857156,0.0
Bécancour,19.95395241749808,2.9930928626247124,17.242765273311896,2.572347266881029,46.876014,-71.156964,21.580664704009905,3.2455402200709216
Sainte-Marie-de-Blandford,23.52941176470588,0.0,16.0,0.0,46.340528,-72.184825,28.047058823529824,0.0
Lemieux,18.181818181818183,3.0303030303030303,21.875,0.0,46.876014,-71.156964,15.965909090909008,4.848484848484986
Manseau,26.582278481012654,6.329113924050633,24.390243902439025,4.878048780487805,46.876014,-71.156964,27.89749922815679,7.19975301018826
Sainte-Sophie-de-Lévrard,26.582278481012654,2.5316455696202533,21.052631578947366,1.3157894736842104,46.428274,-72.109865,29.90006662225187,3.2611592271819063
Fortierville,27.611940298507463,5.970149253731343,25.53191489361702,7.092198581560284,46.876014,-71.156964,28.85995554144165,5.296919657033925
Parisville,28.57142857142857,0.0,27.77777777777778,3.7037037037037033,46.876014,-71.156964,29.047619047619094,0.0
Sainte-Cécile-de-Lévrard,16.216216216216218,0.0,10.81081081081081,0.0,46.464349,-72.148304,19.459459459459595,0.0
Saint-Pierre-les-Becquets,28.82882882882883,4.504504504504505,20.66115702479339,2.479338842975207,46.475936,-72.199802,33.729431911249776,5.719603901422033
Deschaillons-sur-Saint-Laurent,28.57142857142857,3.8461538461538463,26.17801047120419,3.1413612565445024,46.53231,-72.11648,30.007479431563183,4.269029399919475
Wôlinak,10.526315789473683,0.0,5.88235294117647,0.0,46.876014,-71.156964,13.312693498452063,0.0
Saints-Martyrs-Canadiens,29.411764705882355,1.96078431372549,24.444444444444443,0.0,45.856585,-71.536435,32.39215686274497,3.137254901960773
Ham-Nord,27.167630057803464,3.4682080924855487,19.16167664670659,3.592814371257485,45.906408,-71.652079,31.9712021044611,3.393444325222383
Notre-Dame-de-Ham,20.0,0.0,15.909090909090908,0.0,46.826677,-70.393944,22.454545454545496,0.0
Saint-Rémi-de-Tingwick,24.528301886792452,0.0,18.367346938775512,0.0,46.056718,-71.923473,28.224874855602593,0.0
Tingwick,18.0,0.6666666666666667,16.0,0.6666666666666667,46.876014,-71.156964,19.199999999999932,0.6666666666666667
Chesterville,16.842105263157894,2.1052631578947367,9.782608695652174,0.0,46.876014,-71.156964,21.07780320366146,3.368421052631561
Sainte-Hélène-de-Chester,16.666666666666664,0.0,12.82051282051282,0.0,45.968519,-73.388067,18.974358974358893,0.0
Saint-Norbert-d'Arthabaska,15.887850467289718,0.9345794392523364,11.009174311926609,0.0,46.09749,-71.863856,18.815056160507538,1.495327102803742
Saint-Christophe-d'Arthabaska,11.986301369863012,0.3424657534246575,8.75912408759124,0.364963503649635,45.637954,-72.383874,13.922607739225896,0.3289671032896706
Victoriaville,25.705919263752353,4.308722024681029,22.057522123893804,3.8053097345132745,46.876014,-71.156964,27.894957547667445,4.6107693987816845
Warwick,17.74891774891775,1.948051948051948,15.18987341772152,1.6877637130801686,46.876014,-71.156964,19.28434434763551,2.1042248890350095
Saint-Albert,13.855421686746988,0.6024096385542169,10.897435897435898,0.0,46.011664,-72.075854,15.630213160333597,0.963855421686759
Sainte-Élizabeth-de-Warwick,12.5,0.0,10.256410256410255,0.0,45.942608,-71.962743,13.846153846153811,0.0
Kingsey Falls,11.16751269035533,0.5076142131979695,7.211538461538461,0.9615384615384616,45.828404,-72.066528,13.541097227645423,0.23525966419367705
Sainte-Séraphine,14.084507042253522,0.0,11.842105263157894,0.0,53.393,-71.781,15.42994810971095,0.0
Sainte-Clotilde-de-Horton,18.452380952380953,0.5952380952380952,14.88095238095238,0.5952380952380952,45.989287,-72.237271,20.595238095238074,0.5952380952380952
Saint-Samuel,14.285714285714285,0.0,10.294117647058822,0.0,46.037206,-72.19652,16.68067226890753,0.0
Saint-Valère,14.925373134328357,0.0,14.074074074074074,0.0,46.16948,-73.392281,15.436152570480942,0.0
Saint-Rosaire,15.584415584415584,0.0,13.750000000000002,1.25,46.164569,-72.03574,16.68506493506493,0.0
Sainte-Anne-du-Sault,19.25925925925926,0.0,15.789473684210526,0.0,62.190047,-75.648996,21.341130604288537,0.0
Daveluyville,21.782178217821784,2.9702970297029703,22.448979591836736,3.061224489795918,46.876014,-71.156964,21.382097393412835,2.915740553647204
Saint-Louis-de-Blandford,16.037735849056602,0.9433962264150944,14.432989690721648,0.0,46.092507,-73.363752,17.000583544057577,1.5094339622641542
Ham-Sud,18.51851851851852,0.0,20.0,0.0,53.393,-71.781,17.629629629629676,0.0
Saint-Adrien,23.636363636363637,0.0,16.666666666666664,2.083333333333333,45.837516,-71.708524,27.81818181818153,0.0
Wotton,21.58273381294964,2.877697841726619,19.424460431654676,4.316546762589928,46.876014,-71.156964,22.877697841726672,2.0143884892086135
Saint-Camille,18.367346938775512,2.0408163265306123,16.3265306122449,0.0,45.715672,-71.650535,19.591836734693857,3.2653061224489193
Saint-Georges-de-Windsor,16.483516483516482,0.0,15.294117647058824,0.0,46.801477,-71.045524,17.19715578539109,0.0
Asbestos,33.75706214689266,7.062146892655368,30.434782608695656,5.706521739130435,46.876014,-71.156964,35.75042986981089,7.87552198477033
Danville,24.444444444444443,2.4836601307189543,19.41031941031941,2.5798525798525795,46.876014,-71.156964,27.464919464919603,2.4259446612387805
Saint-Isidore-de-Clifton,22.22222222222222,1.3888888888888888,15.789473684210526,0.0,45.259958,-71.560493,26.081871345028958,2.2222222222222854
Chartierville,32.0,8.0,27.58620689655172,0.0,46.876014,-71.156964,34.648275862068886,12.799999999999727
La Patrie,19.753086419753085,2.4691358024691357,16.25,1.25,45.46068,-71.238402,21.85493827160485,3.200617283950635
Newport,24.050632911392405,2.5316455696202533,18.91891891891892,1.351351351351351,46.876014,-71.156964,27.129661306876187,3.2398221005815913
Cookshire-Eaton,18.72727272727273,2.363636363636364,13.409961685823754,1.1494252873563218,45.384907,-71.691699,21.917659352142437,3.0921630094043735
Ascot Corner,11.515151515151516,0.6060606060606061,9.698996655518394,0.6688963210702341,45.414406,-71.809132,12.604844430931394,0.5683591770548269
East Angus,24.274406332453825,5.540897097625329,23.138297872340424,5.319148936170213,45.484968,-71.659171,24.956071408521893,5.673945994498396
Westbury,15.463917525773196,1.0309278350515465,11.224489795918368,1.020408163265306,46.876014,-71.156964,18.00757416368606,1.0372396381232902
Bury,21.951219512195124,1.6260162601626018,19.00826446280992,2.479338842975207,46.876014,-71.156964,23.716992541826357,1.1140227104750124
Scotstown,24.489795918367346,0.0,18.96551724137931,1.7241379310344829,46.876014,-71.156964,27.80436312456004,0.0
Lingwick,21.052631578947366,0.0,19.444444444444446,0.0,46.876014,-71.156964,22.017543859649095,0.0
Weedon,27.902621722846444,2.8089887640449436,23.463687150837988,2.4208566108007448,46.876014,-71.156964,30.565982466051537,3.041868055991472
Dudswell,22.254335260115607,2.023121387283237,18.07909604519774,1.694915254237288,46.876014,-71.156964,24.75947878906618,2.220045067110817
Stoke,17.0,0.0,12.280701754385964,0.0,46.876014,-71.156964,19.83157894736837,0.0
Saint-François-Xavier-de-Brompton,16.299559471365637,1.1013215859030838,12.38095238095238,0.4761904761904762,47.84021,-69.20319,18.65072372561349,1.476400251730638
Saint-Denis-de-Brompton,13.451776649746192,0.5076142131979695,10.703363914373089,0.3058103975535168,45.447695,-72.0951,15.100824290969967,0.6286965025846456
Racine,21.50943396226415,2.2641509433962264,16.733067729083665,0.796812749003984,46.876014,-71.156964,24.375253702172586,3.1445538600315786
Bonsecours,24.59016393442623,1.639344262295082,16.94915254237288,0.0,46.876014,-71.156964,29.174770769658153,2.6229508196720417
Lawrenceville,16.535433070866144,0.0,11.450381679389311,0.7633587786259541,46.876014,-71.156964,19.586463905752225,0.0
Sainte-Anne-de-la-Rochelle,20.0,1.818181818181818,18.181818181818183,0.0,45.415654,-72.413633,21.090909090909122,2.909090909090878
Valcourt,23.325635103926096,3.0023094688221708,18.08510638297873,3.1914893617021276,46.876014,-71.156964,26.46995233649477,2.8888015330941954
Maricourt,24.444444444444443,0.0,12.962962962962962,0.0,46.876014,-71.156964,31.33333333333394,0.0
Melbourne,17.647058823529413,0.9803921568627452,13.541666666666666,0.0,46.876014,-71.156964,20.110294117647072,1.5686274509803866
Ulverton,16.216216216216218,0.0,13.88888888888889,0.0,46.876014,-71.156964,17.61261261261268,0.0
Val-Joli,15.204678362573098,1.1695906432748535,12.101910828025478,0.6369426751592357,45.55933,-71.992875,17.06633888330157,1.4891794241442255
Saint-Claude,12.8,0.8,11.76470588235294,0.0,45.626924,-71.916612,13.421176470588193,1.2799999999999727
Cleveland,32.450331125827816,12.582781456953644,29.6969696969697,12.727272727272728,46.876014,-71.156964,34.10234798314286,12.496086694762205
Sherbrooke,18.692660550458715,2.65001239771882,16.287192755498058,2.448253557567917,46.876014,-71.156964,20.135941227435183,2.771067701809372
Saint-Malo,14.583333333333334,2.083333333333333,14.000000000000002,0.0,45.182743,-71.534975,14.933333333333309,3.3333333333332575
Saint-Venant-de-Paquette,25.0,0.0,20.0,0.0,48.616306,-67.409714,28.0,0.0
East Hereford,13.043478260869565,0.0,15.384615384615383,0.0,45.100094,-71.536266,11.638795986622085,0.0
Saint-Herménégilde,22.535211267605636,1.4084507042253522,20.833333333333336,0.0,45.074454,-71.668232,23.556338028168966,2.2535211267605746
Dixville,13.571428571428571,1.4285714285714286,11.267605633802818,0.7042253521126761,46.876014,-71.156964,14.953722334004055,1.8631790744466912
Coaticook,23.333333333333332,3.8505747126436782,19.502971366828746,2.9173419773095626,46.876014,-71.156964,25.631550513236107,4.410514353844121
Stanstead-Est,24.786324786324787,1.7094017094017095,24.166666666666668,1.6666666666666667,45.073419,-72.085345,25.15811965811966,1.735042735042736
Sainte-Edwidge-de-Clifton,12.5,0.0,7.4074074074074066,0.0,45.194084,-71.641513,15.55555555555543,0.0
Martinville,18.39080459770115,0.0,15.95744680851064,0.0,46.876014,-71.156964,19.850819271215414,0.0
Compton,17.027863777089784,1.547987616099071,13.395638629283487,1.557632398753894,46.876014,-71.156964,19.207198865773535,1.542200746506178
Waterville,17.307692307692307,2.403846153846154,15.0,1.5,46.876014,-71.156964,18.692307692307736,2.9461538461538908
Stanstead,23.6983842010772,2.333931777378815,20.140105078809107,2.276707530647986,46.876014,-71.156964,25.833351674438063,2.3682663254173164
Ogden,30.405405405405407,2.027027027027027,20.77922077922078,1.2987012987012987,46.876014,-71.156964,36.18111618111607,2.4640224640224346
Potton,33.70786516853933,3.3707865168539324,27.07182320441989,2.7624309392265194,46.876014,-71.156964,37.68949034701109,3.735799863430401
Ayer's Cliff,23.300970873786408,3.883495145631067,21.296296296296298,1.8518518518518516,45.175595,-72.044105,24.50377562028052,5.102481121898677
Hatley,24.24242424242424,1.5151515151515151,20.27027027027027,2.702702702702702,46.876014,-71.156964,26.625716625716677,0.8026208026207655
North Hatley,35.82089552238806,7.462686567164178,32.87671232876712,9.58904109589041,45.26295,-71.96666,37.587405438560836,6.1868738499284746
Sainte-Catherine-de-Hatley,21.428571428571427,0.4201680672268907,15.384615384615383,0.8547008547008548,45.246967,-72.072026,25.054945054945165,0.15944839474252603
Magog,24.84399375975039,1.989079563182527,20.14475271411339,1.4877362283876157,46.876014,-71.156964,27.663538387132576,2.2898855640594604
Austin,24.324324324324326,1.351351351351351,20.40816326530612,1.3605442176870748,46.876014,-71.156964,26.674020959735344,1.345835631549917
Eastman,30.978260869565215,1.0869565217391304,24.719101123595504,1.1235955056179776,46.876014,-71.156964,34.73375671714666,1.0649731314118203
Bolton-Est,25.742574257425744,0.99009900990099,19.791666666666664,1.0416666666666663,45.246793,-72.342748,29.31311881188094,0.9591584158415856
Saint-Étienne-de-Bolton,29.411764705882355,0.0,20.37037037037037,1.8518518518518516,45.272181,-72.357521,34.83660130718954,0.0
Stukely-Sud,20.792079207920793,0.99009900990099,15.151515151515152,1.0101010101010102,45.321399,-72.368554,24.176417641764147,0.9780978097809783
Orford,17.431192660550458,0.4587155963302752,14.763231197771589,0.2785515320334262,46.876014,-71.156964,19.03196953821771,0.5668140349083899
