Geographic name,percent elderly 65+ 2016,percent elderly 85+ 2016,percent elderly 65+ 2011,percent elderly 85+ 2011,Latitude,Longitude,predicted 65+,predicted 85+
Swan Hills,8.571428571428571,0.0,5.031446540880504,0.0,54.718664,-115.41319,13.52740341419576,0.0
Northern Sunrise County,12.807881773399016,0.4926108374384236,10.526315789473683,0.5263157894736842,59.038618,-117.705989,16.002074150894487,0.4454239045890578
Big Lakes County,14.36123348017621,0.9691629955947136,11.665257819103973,0.84530853761623,55.17,-114.511,18.13559940567734,1.1425592367645976
Slave Lake,6.325301204819277,0.4518072289156626,4.644412191582003,0.2902757619738751,55.282865,-114.771412,8.678545823351442,0.6779512826341687
Lesser Slave River No.124,14.9812734082397,0.7490636704119851,11.8705035971223,0.7194244604316548,55.17,-114.511,19.336351143803768,0.7905585643844475
Nampa,8.333333333333332,0.0,16.666666666666664,0.0,56.036248,-117.132253,0.0,0.0
Hines Creek,22.58064516129032,0.0,25.0,8.333333333333332,56.247509,-118.608093,19.193548387096712,0.0
Northern Lights County,13.032581453634084,0.5012531328320802,11.979166666666668,0.2604166666666666,59.038618,-117.705989,14.50736215538842,0.8384241854636656
Manning,19.915254237288135,2.9661016949152543,17.59656652360515,3.4334763948497855,56.915068,-117.627646,23.161417036444277,2.311777115006919
High Level,4.501607717041801,0.3215434083601286,2.7700831024930745,0.2770083102493075,58.508951,-117.133373,6.925742177410029,0.38389254571527687
Rainbow Lake,5.263157894736842,0.0,1.2345679012345678,0.0,58.481808,-119.437005,10.903183885639919,0.0
Jean Baptiste Gambler 183,4.545454545454546,0.0,4.545454545454546,0.0,55.17,-114.511,4.545454545454546,0.0
Wabasca 166A,8.955223880597014,1.4925373134328357,3.9473684210526314,0.0,55.979202,-113.882886,15.966221523959348,3.5820895522388128
Wabasca 166B,5.263157894736842,0.0,0.0,0.0,55.979202,-113.882886,12.631578947368325,0.0
Wabasca 166C,5.0,0.0,5.555555555555555,0.0,55.979202,-113.882886,4.2222222222222,0.0
Wabasca 166D,7.446808510638298,0.0,7.6923076923076925,0.0,55.979202,-113.882886,7.103109656301129,0.0
Utikoomak Lake 155A,0.0,0.0,7.6923076923076925,0.0,55.17,-114.511,0.0,0.0
John d'Or Prairie 215,3.508771929824561,0.0,4.385964912280701,0.0,58.507496,-115.149859,2.2807017543860297,0.0
Tall Cree 173A,0.0,0.0,0.0,0.0,55.17,-114.511,0.0,0.0
Child Lake 164A,4.761904761904762,0.0,11.11111111111111,0.0,55.17,-114.511,0.0,0.0
Little Buffalo,2.2222222222222223,0.0,2.4390243902439024,0.0,50.808428,-110.669077,1.9186991869918728,0.0
Desmarais,10.0,0.0,0.0,0.0,53.674201,-114.345706,24.0,0.0
Fort Vermilion 173B,0.0,0.0,11.11111111111111,0.0,58.394258,-116.008413,0.0,0.0
Fox Creek,6.046511627906977,0.0,4.62962962962963,0.0,54.394161,-116.80939,8.030146425495332,0.0
Grande Cache,9.75,0.5,6.881720430107527,0.0,53.885118,-119.128908,13.765591397849676,1.1999999999999886
Valleyview,18.766756032171585,3.485254691689008,16.997167138810198,2.5495750708215295,55.064555,-117.259062,21.244180482877596,4.795206160903433
Grande Prairie County No. 1,9.03384891279982,0.4931629679444071,8.164300202839756,0.4310344827586206,55.156943,-118.791523,10.251217106743923,0.580142847204506
Hythe,29.069767441860467,11.627906976744184,26.506024096385545,7.228915662650602,55.330113,-119.558664,32.65900812552536,17.786494816475397
Beaverlodge,16.227180527383368,2.434077079107505,15.433403805496829,2.3255813953488373,55.210523,-119.415353,17.338467938024507,2.585971036369642
Wembley,5.128205128205128,0.0,4.861111111111112,0.6944444444444444,55.158285,-119.140766,5.5021367521367495,0.0
Grande Prairie,6.156483790523691,0.7325436408977556,5.3260678502373,0.5800667955703991,55.156943,-118.791523,7.319066106924652,0.9460112243560488
Sexsmith,6.297709923664121,0.381679389312977,4.545454545454546,0.4132231404958678,55.351167,-118.76919,8.750867453157525,0.3375181376569305
Peace River,8.625730994152047,1.023391812865497,7.726597325408618,0.7429420505200593,56.237644,-117.292552,9.884518130392848,1.4160214801491122
McLennan,19.17808219178082,5.47945205479452,16.455696202531644,2.5316455696202533,55.710718,-116.883798,22.989422576729794,9.606381134038429
Donnelly,17.647058823529413,2.941176470588235,17.857142857142858,0.0,55.723347,-117.114467,17.35294117647058,7.058823529411711
Falher,28.095238095238095,4.285714285714286,31.627906976744185,7.906976744186046,55.737868,-117.200555,23.14950166112976,0.0
Girouxville,28.57142857142857,0.0,19.230769230769234,0.0,55.75273,-117.338019,41.64835164835176,0.0
Rycroft,17.073170731707318,2.4390243902439024,18.253968253968253,2.380952380952381,55.760804,-118.724343,15.420054200541983,2.520325203252032
Spirit River,26.633165829145728,4.0201005025125625,23.902439024390244,6.341463414634147,55.781168,-118.867039,30.456183355803432,0.7701924255424046
Saddle Hills County,14.018691588785046,0.4672897196261681,12.946428571428571,0.8928571428571428,55.5919,-118.775883,15.51985981308411,0.0
Fairview,16.842105263157894,3.1578947368421053,16.835016835016837,2.6936026936026933,56.070099,-118.392286,16.852029062555374,3.807903597377276
Berwyn,18.181818181818183,0.0,15.789473684210526,1.7543859649122806,56.148885,-117.721288,21.53110047846883,0.0
Grimshaw,10.661764705882351,1.1029411764705883,11.740890688259109,1.6194331983805668,56.189173,-117.610721,9.150988330554867,0.37985234579659277
Horse Lakes 152B,2.2222222222222223,0.0,5.0,0.0,55.17,-114.511,0.0,0.0
Elkford,10.408921933085502,0.0,6.593406593406594,0.0,50.004426,-114.927003,15.750643408635824,0.0
Sparwood,13.095238095238097,1.1904761904761905,11.580381471389646,0.9536784741144414,49.732148,-114.88232,15.216037368625962,1.5219929933826393
Fernie,15.267175572519085,2.2900763358778624,14.0625,2.455357142857143,49.510269,-115.062227,16.95372137404587,2.0586832061068634
East Kootenay A,14.97326203208556,0.0,10.614525139664805,1.11731843575419,54.755,-124.766,21.075493681474654,0.0
East Kootenay B,23.58490566037736,1.4150943396226416,17.934782608695652,0.0,54.755,-124.766,31.495077932731874,3.3962264150942474
Cranbrook,19.458631256384063,2.0429009193054135,16.55982905982906,1.6025641025641024,49.491737,-115.782146,23.51695433156101,2.6593724627432493
Kimberley,21.93808882907133,2.0188425302826376,19.300911854103344,1.9756838905775076,49.674763,-115.978226,25.630136594026453,2.079264625869822
East Kootenay C,20.483870967741936,0.6451612903225806,17.18213058419244,1.0309278350515465,54.755,-124.766,25.10630750471114,0.10508812770203235
East Kootenay E,26.285714285714285,2.0,21.100917431192663,1.529051987767584,54.755,-124.766,33.54442988204437,2.659327217125366
Invermere,22.47191011235955,6.460674157303371,22.53968253968254,4.761904761904762,50.511377,-116.028945,22.377028714107357,8.83895131086149
Radium Hot Springs,21.794871794871796,2.564102564102564,15.384615384615383,0.0,50.623535,-116.072071,30.76923076923049,6.1538461538459615
Canal Flats,19.444444444444446,1.3888888888888888,16.0,0.0,50.150784,-115.823343,24.26666666666665,3.3333333333333712
East Kootenay F,30.181818181818183,1.4545454545454546,22.433460076045627,0.3802281368821292,54.755,-124.766,41.02951952989997,2.958589699274114
East Kootenay G,20.56737588652482,0.0,14.074074074074074,1.4814814814814816,54.755,-124.766,29.657998423955632,0.0
Creston,36.915887850467286,5.794392523364486,33.17624882186617,5.937794533459001,49.095837,-116.513246,42.151382490508695,5.593629709232168
Salmo,27.350427350427353,3.418803418803419,19.82758620689655,2.586206896551724,49.194823,-117.278569,37.88240495137052,4.584438549955735
Nelson,16.964285714285715,2.4801587301587302,13.388259526261589,1.956745623069001,49.509748,-117.272219,21.970722377519678,3.2129370800843446
Slocan,18.51851851851852,0.0,15.0,1.6666666666666667,49.7618,-117.47098,23.44444444444457,0.0
Kaslo,28.57142857142857,3.061224489795918,19.19191919191919,3.0303030303030303,49.912919,-116.910176,41.70274170274206,3.104514533085961
Silverton,30.0,0.0,15.789473684210526,0.0,49.994533,-117.371869,49.894736842104976,0.0
New Denver,42.857142857142854,4.761904761904762,27.659574468085108,2.127659574468085,49.994533,-117.371869,64.133738601824,8.449848024316225
Castlegar,25.581395348837212,4.773561811505508,22.732919254658384,4.3478260869565215,49.335689,-117.665786,29.569261880687463,5.369591825874096
Nakusp,29.34131736526946,4.790419161676647,23.92638036809816,4.294478527607362,50.245211,-117.804535,36.92222916130913,5.484736049373623
Fruitvale,24.489795918367346,5.1020408163265305,19.704433497536947,3.940886699507389,49.114593,-117.544127,31.189303307529826,6.727656579873326
Montrose,22.772277227722775,1.98019801980198,18.269230769230766,0.9615384615384616,49.079414,-117.590176,29.076542269611537,3.406321401370917
Trail,26.718547341115436,5.123216601815823,25.130208333333332,4.752604166666666,49.113763,-117.715583,28.9422219520103,5.642074011024647
Warfield,21.052631578947366,2.923976608187134,18.285714285714285,2.857142857142857,54.755,-124.766,24.926315789473847,3.0175438596491233
Rossland,12.777777777777777,1.3888888888888888,10.955056179775282,1.6853932584269662,49.076405,-117.797158,15.329588014981255,0.973782771535582
Kootenay Boundary A,17.010309278350515,1.0309278350515465,13.402061855670103,1.0309278350515465,54.755,-124.766,22.061855670103114,1.0309278350515465
Kootenay Boundary B / Lower Columbia-Old-Glory,24.324324324324326,2.027027027027027,17.73049645390071,1.4184397163120568,54.755,-124.766,33.55568334291729,2.879049262027962
Grand Forks,35.2112676056338,6.338028169014084,31.026252983293556,4.534606205250596,49.029707,-118.454058,41.070288076910174,8.862818918282983
Midway,37.878787878787875,3.0303030303030303,31.88405797101449,4.3478260869565215,49.010699,-118.775296,46.27140974967051,1.1857707509881266
Greenwood,38.34586466165413,3.7593984962406015,30.49645390070922,1.4184397163120568,49.096356,-118.67675,49.3350397269769,7.036740788140605
Kootenay Boundary C / Christina Lake,34.074074074074076,1.4814814814814816,27.00729927007299,0.7299270072992701,49.183491,-119.551808,43.96755879967532,2.5336577453365408
Kootenay Boundary D / Rural Grand Forks,30.461538461538463,1.5384615384615383,24.76489028213166,1.2539184952978055,49.183491,-119.551808,38.43684591270767,1.9368217988907617
Kootenay Boundary E / West Boundary,21.568627450980394,0.9803921568627452,16.842105263157894,1.5789473684210529,54.755,-124.766,28.185758513931887,0.1424148606811002
Osoyoos,41.875,5.0,40.17278617710583,4.751619870410368,49.032381,-119.464325,44.258099352051886,5.347732181425485
Keremeos,46.15384615384615,3.4965034965034967,40.32258064516129,3.225806451612903,49.205233,-119.821899,54.317617866005094,3.8754793593503223
Oliver,36.39846743295019,6.513409961685824,34.30799220272904,6.82261208576998,49.182611,-119.550577,39.3251327552598,6.080526987968014
Okanagan-Similkameen A,30.45822102425876,2.4258760107816713,22.546419098143236,1.8567639257294428,49.344459,-119.574469,41.53474372082019,3.2226329298547682
Princeton,26.056338028169012,2.464788732394366,26.937269372693727,1.8450184501845015,49.458838,-120.504235,24.823034145834413,3.3324671274882007
Okanagan-Similkameen B,22.93577981651376,1.834862385321101,19.65811965811966,0.0,49.344459,-119.574469,27.524504038265377,4.40366972477068
Okanagan-Similkameen C,32.773109243697476,2.5210084033613445,26.912181303116142,2.26628895184136,49.344459,-119.574469,40.97840836051182,2.8776156354893203
Summerland,29.63302752293578,3.9449541284403673,25.645933014354068,3.5406698564593304,49.601257,-119.678165,35.21495983495015,4.510952109213804
Penticton,27.278461053295487,4.257332071901608,23.52559948152949,3.5320803629293587,49.503224,-119.589413,32.53246725376789,5.27268446446277
Okanagan-Similkameen D,28.76595744680851,2.0425531914893615,25.284339457567807,1.837270341207349,49.344459,-119.574469,33.64022263174547,2.3299491818841886
Okanagan-Similkameen E,24.60732984293194,1.5706806282722512,20.32085561497326,2.6737967914438503,49.344459,-119.574469,30.60839376207423,0.02631799983203109
Okanagan-Similkameen F,20.0,2.0,16.585365853658537,1.4634146341463417,49.344459,-119.574469,24.78048780487802,2.7512195121950924
Okanagan-Similkameen G,36.86635944700461,2.3041474654377883,29.074889867841406,2.643171806167401,49.344459,-119.574469,47.774416857832875,1.8295133884163306
Okanagan-Similkameen H,34.46601941747573,1.4563106796116505,30.21978021978022,1.098901098901099,49.344459,-119.574469,40.4107542942495,1.956684092606423
Fraser Valley A,33.33333333333333,4.444444444444445,21.568627450980394,0.0,59.60368,-133.513683,49.80392156862672,10.666666666666742
Fraser Valley B,31.06796116504854,3.883495145631067,26.31578947368421,0.0,59.60368,-133.513683,37.72100153295855,9.320388349514587
Chilliwack,18.11780151578445,2.5243181953810345,16.13524090588311,2.226214152819657,49.109753,-121.967491,20.89338636964635,2.9416638549669614
Harrison Hot Springs,36.36363636363637,1.3986013986013983,31.724137931034484,1.3793103448275863,49.23752,-121.76682,42.85893416927911,1.4256088738847357
Fraser Valley D,17.088607594936708,0.0,16.176470588235293,0.7352941176470588,59.60368,-133.513683,18.365599404318687,0.0
Fraser Valley H,25.474254742547423,1.8970189701897016,19.54674220963173,1.69971671388102,59.60368,-133.513683,33.77277228862931,2.173242129021844
Fraser Valley E,26.618705035971225,1.4388489208633095,21.52777777777778,0.6944444444444444,59.60368,-133.513683,33.74600319744218,2.481015187849721
Fraser Valley C,28.78048780487805,0.975609756097561,22.05128205128205,1.0256410256410255,59.60368,-133.513683,38.20137585991233,0.905565978736707
Abbotsford,18.157748049052397,3.02396878483835,16.081330868761555,2.883548983364141,49.038402,-122.348987,21.06473210145964,3.2205565069022413
Mission,15.563086548488007,2.2940563086548487,12.87648521691075,1.961867919314728,49.158632,-122.318617,19.324328412696104,2.75912005373101
Fraser Valley F,19.25925925925926,1.4814814814814816,15.789473684210526,0.7518796992481203,59.60368,-133.513683,24.116959064327602,2.5029239766082014
Fraser Valley G,18.53932584269663,1.6853932584269662,14.44759206798867,1.13314447592068,59.60368,-133.513683,24.267753127287733,2.458541553935788
Q'alatkú7em,11.11111111111111,0.0,0.0,0.0,54.755,-124.766,26.66666666666697,0.0
Skowkale,45.0,6.25,34.61538461538461,3.8461538461538463,54.755,-124.766,59.53846153846098,9.615384615384642
Squiaala,6.666666666666667,0.0,0.0,0.0,54.755,-124.766,16.0,0.0
Langley,15.82470051583749,2.0292450014920917,13.328533717302616,1.6990640748740102,49.079557,-122.624002,19.31933403378639,2.491498298757392
Surrey,14.893779757921106,1.988641795896514,12.88421319475252,1.878023533388259,49.123471,-122.718811,17.707172946357105,2.1435073634080695
White Rock,34.01002506265664,6.040100250626566,29.39503619441572,6.3598759048603934,49.028856,-122.809472,40.471009478193764,5.592414334699214
Delta,18.7411356189172,2.2595001711742553,15.485905973063636,1.8575076353076656,49.154411,-122.923394,23.29845712311203,2.8222897213874774
Greater Vancouver A,9.261658031088082,1.4896373056994818,8.413461538461538,1.201923076923077,49.234408,-123.025829,10.449133120765282,1.8924372259864413
Vancouver,14.320211334943195,1.711424079866457,12.409563022077636,1.3385519917314763,49.234408,-123.025829,16.995118972955083,2.2334450032554116
Burnaby,15.83639449206247,2.206182466542072,13.843155701901754,1.9174338642116344,49.250658,-123.023518,18.626928798287395,2.6104305098046865
New Westminster,16.816236366146626,2.9545768328040865,15.30566711289603,3.2128514056224895,49.187094,-122.944689,18.931033320697452,2.5929924308583168
Coquitlam,14.775446994227792,2.013233844854287,12.779800170397335,1.8666253582216712,49.282764,-122.808394,17.569352547590483,2.2184857261399458
Belcarra,22.727272727272727,0.0,16.417910447761194,1.4925373134328357,49.316698,-122.925665,31.56037991858875,0.0
Anmore,9.45945945945946,0.4504504504504504,7.729468599033816,0.4830917874396135,49.313678,-122.876919,11.881446664055375,0.4047525786656223
Port Coquitlam,11.774861878453038,1.0013812154696131,9.281867145421902,0.6822262118491921,49.260743,-122.747816,15.265054504696764,1.4481982205382167
Port Moody,12.160953800298063,0.9687034277198212,9.097801364670206,0.667172100075815,49.27903,-122.833695,16.449367210176888,1.3908472864214332
North Vancouver,17.519055099784723,2.478617559783557,15.54910555621372,2.0969079492951073,49.308708,-123.057225,20.27698446078398,3.0130110144673665
West Vancouver,26.539923954372625,4.030418250950571,23.95389626659985,3.357554497619644,49.335899,-123.182385,30.160362717254543,4.972427505613894
Bowen Island,21.75141242937853,1.1299435028248588,16.463414634146343,1.524390243902439,49.401324,-123.317413,29.154609342704134,0.5777180653162475
Lions Bay,23.13432835820895,1.4925373134328357,19.696969696969695,1.5151515151515151,49.458066,-123.236748,27.946630483943864,1.4608774310266845
Pitt Meadows,15.746971736204577,1.5881561238223418,11.865839909808344,0.9582863585118376,49.22632,-122.675755,21.180556293159498,2.469973795257033
Maple Ridge,13.26467303635687,1.228440253133143,10.789543878367564,0.986929847959456,49.227216,-122.654303,16.729853857542025,1.5665548203762967
