Geographic name,percent elderly 65+ 2016,percent elderly 85+ 2016,percent elderly 65+ 2011,percent elderly 85+ 2011,Latitude,Longitude,predicted 65+,predicted 85+
Saint-Camille-de-Lellis,26.0,3.3333333333333335,21.89349112426036,1.7751479289940828,46.801477,-71.045524,30.92781065088775,5.203155818540381
Saint-Magloire,34.375,7.8125,33.80281690140845,7.042253521126761,46.5769,-70.29023,35.061619718309856,8.736795774647874
Saint-Théophile,17.105263157894736,1.3157894736842104,10.526315789473683,0.0,45.937534,-70.487334,25.0,2.8947368421052033
Saint-Gédéon-de-Beauce,19.27437641723356,2.494331065759637,16.263736263736263,1.7582417582417582,45.878893,-70.623855,22.887144601430236,3.3776382347811023
Saint-Évariste-de-Forsyth,15.789473684210526,0.0,16.363636363636363,0.0,45.946392,-70.934609,15.100478468899524,0.0
La Guadeloupe,18.497109826589593,3.4682080924855487,16.11111111111111,2.2222222222222223,45.958349,-70.925497,21.360308285163796,4.963391136801533
Saint-Honoré-de-Shenley,19.25675675675676,2.027027027027027,17.70186335403727,1.8633540372670807,45.97874,-70.655295,21.122628840020184,2.223434614738963
Saint-Martin,17.575757575757574,1.2121212121212122,15.821501014198782,1.4198782961460443,45.995245,-70.652979,19.680865449628186,0.9628127112914058
Saint-René,9.859154929577464,0.0,9.67741935483871,0.0,46.010343,-70.618406,10.077237619263975,0.0
Saint-Côme--Linière,15.339233038348082,1.1799410029498525,11.607142857142858,1.488095238095238,46.285139,-73.689115,19.81774125579409,0.8101559207754008
Saint-Philibert,17.5,0.0,12.82051282051282,0.0,46.110477,-70.562336,23.115384615384528,0.0
Saint-Georges,21.476510067114095,3.3251982916412444,16.619002224340644,2.3514458214172227,46.801477,-71.045524,27.30551947844242,4.493701255910082
Lac-Poulin,20.689655172413794,0.0,11.11111111111111,0.0,53.393,-71.781,32.183908045977205,0.0
Saint-Benoît-Labre,13.372093023255813,0.5813953488372093,14.705882352941178,1.1764705882352942,46.070329,-70.793019,11.771545827633418,0.0
Saint-Éphrem-de-Beauce,19.665271966527197,2.928870292887029,15.56420233463035,2.7237354085603114,46.056751,-70.950325,24.586555524803543,3.1750321540790765
Notre-Dame-des-Pins,21.630094043887148,5.329153605015674,21.138211382113823,4.878048780487805,46.826677,-70.393944,22.22035323801512,5.87047939444912
Saint-Simon-les-Mines,14.285714285714285,0.0,11.76470588235294,0.0,48.192169,-69.097233,17.31092436974791,0.0
Saint-Augustin-de-Woburn,18.115942028985508,1.4492753623188406,15.107913669064748,0.7194244604316548,45.384181,-70.862295,21.72557606089049,2.325096444583437
Notre-Dame-des-Bois,20.930232558139537,2.3255813953488373,13.636363636363637,0.0,45.442464,-71.043543,29.68287526427048,5.116279069767415
Val-Racine,20.0,0.0,15.789473684210526,0.0,45.499872,-71.014911,25.052631578947285,0.0
Piopolis,36.84210526315789,0.0,28.947368421052634,0.0,46.876014,-71.156964,46.31578947368416,0.0
Frontenac,18.73198847262248,1.1527377521613833,14.545454545454543,0.6060606060606061,46.876014,-71.156964,23.755829185224,1.8087503274823291
Lac-Mégantic,29.152542372881356,5.593220338983051,28.298887122416534,6.200317965023848,45.566826,-70.886723,30.176928673439193,4.864703187734108
Marston,16.417910447761194,0.0,12.5,0.0,46.876014,-71.156964,21.119402985074657,0.0
Milan,16.0,0.0,8.695652173913043,0.0,46.876014,-71.156964,24.765217391304304,0.0
Nantes,16.901408450704224,0.7042253521126761,9.929078014184398,0.0,46.876014,-71.156964,25.26820497452809,1.5492957746478737
Sainte-Cécile-de-Whitton,20.98765432098765,1.2345679012345678,10.714285714285714,0.0,45.701779,-70.981274,33.31569664902963,2.716049382716051
Audet,18.493150684931507,4.10958904109589,13.10344827586207,1.3793103448275863,46.876014,-71.156964,24.960793575814932,7.385923476617791
Saint-Robert-Bellarmin,13.20754716981132,1.8867924528301887,9.230769230769232,0.0,45.752767,-70.588287,17.979680696661717,4.150943396226353
Saint-Ludger,22.0,5.0,25.0,5.0,45.751261,-70.658819,18.399999999999864,5.0
Lac-Drolet,20.588235294117645,1.96078431372549,18.51851851851852,2.7777777777777777,45.762353,-70.850324,23.071895424836725,0.9803921568627629
Saint-Sébastien,18.181818181818183,3.0303030303030303,18.055555555555554,2.7777777777777777,45.105739,-73.127702,18.333333333333343,3.333333333333343
Courcelles,26.060606060606062,3.0303030303030303,23.88059701492537,2.9850746268656714,46.876014,-71.156964,28.67661691542287,3.0845771144278604
Lambton,26.08695652173913,2.484472049689441,22.0125786163522,1.257861635220126,46.876014,-71.156964,30.976210008203452,3.956404547052614
Saint-Romain,19.047619047619047,1.5873015873015872,16.176470588235293,0.0,45.259268,-73.619522,22.492997198879493,3.492063492063494
Stornoway,24.074074074074073,0.0,16.071428571428573,1.7857142857142856,46.876014,-71.156964,33.67724867724837,0.0
Beaulac-Garthby,35.294117647058826,3.5294117647058822,28.04878048780488,2.4390243902439024,45.852911,-71.384199,43.98852223816357,4.837876614060235
Disraeli,26.08695652173913,3.0434782608695654,22.540983606557376,2.8688524590163933,46.876014,-71.156964,30.342124019957055,3.253029223093378
Saint-Jacques-le-Majeur-de-Wolfestown,19.047619047619047,0.0,14.285714285714285,0.0,46.226584,-71.067087,24.761904761904816,0.0
Saint-Fortunat,21.428571428571427,0.0,10.0,0.0,45.99447,-71.638077,35.14285714285688,0.0
Saint-Julien,22.5,0.0,13.953488372093023,0.0,45.579563,-73.334512,32.75581395348809,0.0
Irlande,16.867469879518072,0.0,10.0,0.0,46.876014,-71.156964,25.108433734940263,0.0
Saint-Joseph-de-Coleraine,25.543478260869566,0.5434782608695652,20.0,1.0256410256410255,45.966841,-71.388472,32.19565217391346,0.0
Sainte-Praxède,30.303030303030305,1.5151515151515151,21.91780821917808,0.0,45.871054,-71.175079,40.36529680365311,3.3333333333333712
Adstock,20.89041095890411,1.0273972602739725,18.181818181818183,1.090909090909091,46.876014,-71.156964,24.1407222914072,0.9511830635118308
Sainte-Clotilde-de-Beauce,22.727272727272727,4.545454545454546,20.0,3.076923076923077,46.146875,-71.010724,25.999999999999773,6.307692307692264
Thetford Mines,31.91811978771797,5.799848369977256,28.52373887240356,4.821958456973293,46.116576,-71.299735,35.99137688609517,6.973316265582014
Saint-Adrien-d'Irlande,21.951219512195124,0.0,12.195121951219512,0.0,46.102832,-71.368922,33.658536585366164,0.0
Saint-Jean-de-Brébeuf,23.52941176470588,5.88235294117647,17.647058823529413,0.0,47.98827,-69.005654,30.588235294117567,12.941176470588289
Kinnear's Mills,21.428571428571427,1.4285714285714286,17.56756756756757,1.351351351351351,46.211306,-71.357359,26.061776061776072,1.5212355212355213
East Broughton,26.69683257918552,4.524886877828054,25.77777777777778,3.5555555555555554,46.22046,-71.073388,27.79969834087484,5.688084464555061
Sacré-Coeur-de-Jésus,15.789473684210526,0.0,12.698412698412698,0.0,53.393,-71.781,19.498746867167938,0.0
Saint-Pierre-de-Broughton,22.448979591836736,2.0408163265306123,18.947368421052634,2.1052631578947367,46.247228,-71.255668,26.650912996777834,1.9634801288936643
Saint-Jacques-de-Leeds,22.972972972972975,1.351351351351351,17.56756756756757,0.0,46.28574,-71.340725,29.45945945946005,2.9729729729729115
Saint-Ferdinand,29.61165048543689,2.912621359223301,24.257425742574256,4.455445544554455,46.105317,-71.572951,36.03672017687177,1.0612323368260377
Sainte-Sophie-d'Halifax,14.516129032258066,0.0,11.594202898550725,1.4492753623188406,45.822227,-73.942209,18.022440392706812,0.0
Princeville,15.806451612903224,0.967741935483871,14.26086956521739,1.2173913043478262,46.876014,-71.156964,17.66115007012627,0.6681626928471189
Plessisville,27.709923664122137,4.5038167938931295,24.60732984293194,3.889304412864622,46.876014,-71.156964,31.43303624955024,5.24123165112735
Saint-Pierre-Baptiste,12.244897959183673,0.0,14.893617021276595,0.0,46.209375,-71.618317,9.066435084672094,0.0
Inverness,21.839080459770116,2.2988505747126435,17.72151898734177,2.5316455696202533,46.876014,-71.156964,26.78015422668409,2.019496580823514
Lyster,26.543209876543212,4.320987654320987,24.539877300613497,4.9079754601226995,46.876014,-71.156964,28.94720896765898,3.6166022873589156
Laurierville,19.68503937007874,3.937007874015748,19.148936170212767,1.4184397163120568,46.876014,-71.156964,20.32836320991791,6.959289663260279
Villeroy,27.083333333333332,0.0,24.0,0.0,46.876014,-71.156964,30.78333333333353,0.0
Saint-Sylvestre,20.588235294117645,2.450980392156863,16.908212560386474,2.4154589371980677,46.377043,-71.203729,25.004262574594804,2.493606138107417
Sainte-Agathe-de-Lotbinière,22.22222222222222,1.7094017094017095,19.21397379912664,1.7467248908296942,46.385801,-71.413359,25.832120329936743,1.6646138916881252
Saint-Patrice-de-Beaurivage,17.82178217821782,1.98019801980198,17.92452830188679,2.8301886792452833,46.6675,-71.69332,17.698486829815053,0.9602092284700348
Saint-Narcisse-de-Beaurivage,15.23809523809524,0.9523809523809524,14.423076923076922,1.9230769230769231,46.6675,-71.69332,16.216117216117254,0.0
Saint-Gilles,17.02970297029703,1.98019801980198,16.121495327102803,1.8691588785046729,46.515204,-71.364147,18.11955214213009,2.1134449893587473
Dosquet,15.555555555555555,0.0,12.790697674418606,0.0,46.876014,-71.156964,18.873385012919925,0.0
Saint-Agapit,14.418604651162791,0.6976744186046512,13.6986301369863,1.36986301369863,46.561885,-71.434285,15.28257406817454,0.0
Saint-Flavien,21.656050955414013,5.095541401273886,21.25,5.625,46.6675,-71.69332,22.143312101910823,4.460191082802538
Laurier-Station,18.8715953307393,2.529182879377432,14.990512333965844,1.3282732447817838,46.6675,-71.69332,23.528894926867224,3.970274440892183
Saint-Janvier-de-Joly,17.17171717171717,1.0101010101010102,15.53398058252427,0.9708737864077668,46.484833,-71.668232,19.13700107874854,1.0571736785329016
Val-Alain,16.0,0.0,13.0,0.0,46.431605,-71.776484,19.600000000000136,0.0
Saint-Édouard-de-Lotbinière,19.665271966527197,2.928870292887029,16.0,2.0,46.616666,-71.930785,24.063598326359624,4.0435146443514896
Notre-Dame-du-Sacré-Coeur-d'Issoudun,10.989010989010987,0.0,11.11111111111111,0.0,45.993008,-75.547875,10.84249084249084,0.0
Saint-Apollinaire,13.48122866894198,1.5358361774744027,13.253012048192772,1.6064257028112447,46.6675,-71.69332,13.755088613841039,1.4511287470701895
Saint-Antoine-de-Tilly,23.125,1.5625,18.38006230529595,0.9345794392523364,46.660099,-71.593742,28.818925233644904,2.3160046728971793
Sainte-Croix,25.646123260437378,3.9761431411530817,22.92993630573249,4.246284501061571,46.624404,-71.75628,28.905547606083474,3.6519735092628878
Lotbinière,33.12883435582822,7.361963190184049,29.94350282485876,3.954802259887006,46.876014,-71.156964,36.95123219299148,11.450556306540648
Leclercville,27.659574468085108,4.25531914893617,21.73913043478261,2.1739130434782608,46.876014,-71.156964,34.76410730804764,6.753006475485677
Neuville,15.699658703071671,1.023890784982935,13.496143958868895,0.7712082262210797,46.876014,-71.156964,18.343876396115093,1.3271098554971559
Pont-Rouge,15.0974025974026,1.5151515151515151,13.302752293577983,1.2041284403669723,46.744403,-71.691079,17.250982961992122,1.8883792048929564
Donnacona,22.77777777777778,3.4722222222222223,20.541401273885352,3.0254777070063694,46.876014,-71.156964,25.461429582448773,4.008315640481243
Cap-Santé,18.970588235294116,1.1764705882352942,17.166666666666668,2.3333333333333335,46.808441,-71.681633,21.13529411764705,0.0
Portneuf,23.390894819466247,2.0408163265306123,20.28985507246377,1.7713365539452497,46.876014,-71.156964,27.112142515869436,2.3641920536330474
Deschambault-Grondines,20.0,4.090909090909091,19.626168224299064,3.2710280373831773,46.587962,-72.038354,20.448598130841106,5.074766355140241
Saint-Gilbert,22.033898305084744,0.0,17.543859649122805,0.0,46.721296,-71.978669,27.421944692239094,0.0
Saint-Marc-des-Carrières,26.929674099485418,5.317324185248713,25.524475524475527,4.020979020979021,46.682127,-72.046598,28.61591238949734,6.872938382372354
Saint-Casimir,29.72027972027972,6.643356643356643,24.666666666666668,5.333333333333334,46.658897,-72.140588,35.784615384615336,8.215384615384664
Saint-Thuribe,19.29824561403509,3.508771929824561,18.96551724137931,3.4482758620689653,46.710578,-72.159405,19.697519661222017,3.5813672111312727
Saint-Ubalde,27.208480565371023,3.53356890459364,23.131672597864767,2.8469750889679712,46.744462,-72.279084,32.10065012637847,4.3574814833443725
Saint-Alban,26.05042016806723,2.5210084033613445,22.5,1.6666666666666667,46.739992,-72.137671,30.31092436974791,3.546218487394924
Sainte-Christine-d'Auvergne,23.18840579710145,1.4492753623188406,17.5,0.0,46.838978,-71.954516,30.014492753623017,3.1884057971013817
Saint-Léonard-de-Portneuf,20.33898305084746,1.694915254237288,17.75700934579439,0.9345794392523364,46.695787,-71.896422,23.437351496910992,2.6073182322192565
Lac-Sergent,18.367346938775512,0.0,16.27906976744186,0.0,46.878597,-71.713478,20.87327954437592,0.0
Saint-Raymond,22.4559686888454,2.7886497064579254,19.81279251170047,2.236089443577743,46.846368,-71.785419,25.627780101419376,3.4517220219141223
Rivière-à-Pierre,31.147540983606557,1.639344262295082,25.0,0.0,47.016903,-72.174305,38.52459016393459,3.6065573770490573
Notre-Dame-de-Montauban,31.25,2.5,26.25,2.5,46.874979,-72.294359,37.25,2.5
Lac-aux-Sables,33.72093023255814,3.875968992248062,23.272727272727273,2.5454545454545454,46.861893,-72.395464,46.25877378435507,5.472586328400325
Saint-Adelphe,30.851063829787233,5.319148936170213,27.368421052631582,5.263157894736842,48.828662,-67.283701,35.03023516237408,5.386338185890256
Saint-Tite,33.7696335078534,6.020942408376963,29.280397022332505,5.2109181141439205,46.728797,-72.565412,39.156717290478355,6.9929715614566135
Hérouxville,17.96875,2.34375,17.424242424242426,1.5151515151515151,46.876014,-71.156964,18.622159090909093,3.338068181818187
Grandes-Piles,29.545454545454547,0.0,20.51282051282051,0.0,46.733743,-72.700081,40.3846153846157,0.0
Saint-Roch-de-Mékinac,28.57142857142857,0.0,29.268292682926827,2.4390243902439024,46.803952,-72.771381,27.735191637630635,0.0
Sainte-Thècle,31.58953722334004,4.0241448692152915,27.070707070707073,4.040404040404041,46.813278,-72.506859,37.012133406499515,4.0046338637887935
Trois-Rives,40.476190476190474,2.380952380952381,30.18867924528302,1.8867924528301887,47.0,-72.75,52.82120395328002,2.9739442946990096
Shawinigan,29.952830188679247,5.817610062893082,27.189116689020885,5.000958037938302,46.876014,-71.156964,33.26928638826939,6.797592492838817
Trois-Rivières,20.43068848410003,2.014510651435628,16.97650502333676,1.4476702792500593,46.362982,-72.622851,24.57570863701585,2.6947190980583287
Sainte-Anne-de-la-Pérade,26.794258373205743,3.827751196172249,20.28301886792453,2.8301886792452833,46.591487,-72.206454,34.607745779543166,5.024826216484655
Batiscan,27.624309392265197,2.7624309392265194,23.404255319148938,1.5957446808510638,46.876014,-71.156964,32.68837428000461,4.16245444927705
Sainte-Geneviève-de-Batiscan,26.368159203980102,1.9900497512437811,22.16981132075472,2.8301886792452833,46.734912,-72.563567,31.4061766638506,0.9818830376419783
Champlain,23.34293948126801,2.0172910662824206,21.02102102102102,2.1021021021021022,46.876014,-71.156964,26.129241633564448,1.9155178232987993
Saint-Luc-de-Vincennes,22.41379310344828,3.4482758620689653,19.047619047619047,1.5873015873015872,46.486161,-72.415109,26.45320197044316,5.681444991789704
Saint-Maurice,13.37386018237082,1.3677811550151977,12.612612612612612,1.2612612612612613,46.471591,-72.537643,14.287357266080676,1.4956050275199217
Notre-Dame-du-Mont-Carmel,15.640599001663894,0.4991680532445923,13.028169014084506,0.528169014084507,46.485304,-72.663581,18.775514986759163,0.46436690023669414
Saint-Narcisse,28.415300546448087,5.46448087431694,25.280898876404496,5.056179775280898,46.56337,-72.47325,32.17658255050037,5.954442193160219
Saint-Stanislas,26.47058823529412,1.96078431372549,19.81132075471698,0.9433962264150944,45.301365,-73.685108,34.461709211986545,3.181650018497919
Saint-Prosper-de-Champlain,21.153846153846153,3.8461538461538463,22.22222222222222,3.7037037037037033,46.508235,-72.826994,19.87179487179486,4.017094017094017
Saint-Sylvère,20.0,0.0,14.285714285714285,0.0,46.377043,-71.203729,26.857142857143117,0.0
Bécancour,19.95395241749808,2.9930928626247124,17.242765273311896,2.572347266881029,46.876014,-71.156964,23.207376990521652,3.4979875775171365
Sainte-Marie-de-Blandford,23.52941176470588,0.0,16.0,0.0,46.340528,-72.184825,32.56470588235334,0.0
Lemieux,18.181818181818183,3.0303030303030303,21.875,0.0,46.876014,-71.156964,13.75,6.6666666666667425
Manseau,26.582278481012654,6.329113924050633,24.390243902439025,4.878048780487805,46.876014,-71.156964,29.212719975300956,8.070392096325918
Sainte-Sophie-de-Lévrard,26.582278481012654,2.5316455696202533,21.052631578947366,1.3157894736842104,46.428274,-72.109865,33.21785476349078,3.9906728847435033
Fortierville,27.611940298507463,5.970149253731343,25.53191489361702,7.092198581560284,46.876014,-71.156964,30.107970784375993,4.623690060336571
Parisville,28.57142857142857,0.0,27.77777777777778,3.7037037037037033,46.876014,-71.156964,29.523809523809575,0.0
Sainte-Cécile-de-Lévrard,16.216216216216218,0.0,10.81081081081081,0.0,46.464349,-72.148304,22.702702702702936,0.0
Saint-Pierre-les-Becquets,28.82882882882883,4.504504504504505,20.66115702479339,2.479338842975207,46.475936,-72.199802,38.630034993671416,6.9347032983396275
Deschaillons-sur-Saint-Laurent,28.57142857142857,3.8461538461538463,26.17801047120419,3.1413612565445024,46.53231,-72.11648,31.44353029169781,4.691904953685082
Wôlinak,10.526315789473683,0.0,5.88235294117647,0.0,46.876014,-71.156964,16.09907120743037,0.0
